system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,hebo,1,plain,false,21,1328.73,3.0,332.18,31.68653178215027,"[20, 50, 1000, 1, 0.5]",11.629397869110107,20.023618459701538,0.0,"{""backend_flush_after"": ""55"", ""bgwriter_delay"": ""6039"", ""bgwriter_flush_after"": ""196"", ""bgwriter_lru_maxpages"": ""195677696"", ""bgwriter_lru_multiplier"": ""0.0037615839391946793"", ""checkpoint_completion_target"": ""0.8167838454246521"", ""checkpoint_flush_after"": ""194"", ""checkpoint_timeout"": ""51290"", ""commit_delay"": ""55919"", ""commit_siblings"": ""200"", ""deadlock_timeout"": ""1312423808"", ""default_statistics_target"": ""1450"", ""effective_cache_size"": ""906712"", ""effective_io_concurrency"": ""375"", ""from_collapse_limit"": ""1251926016"", ""join_collapse_limit"": ""263760512"", ""maintenance_work_mem"": ""777480"", ""max_parallel_workers"": ""739"", ""max_parallel_workers_per_gather"": ""584"", ""max_wal_size"": ""3944"", ""max_worker_processes"": ""368"", ""min_wal_size"": ""1832"", ""random_page_cost"": ""2.2147648334503174"", ""seq_page_cost"": ""14.122891426086426"", ""shared_buffers"": ""907538"", ""temp_buffers"": ""5743"", ""throughput__2"": ""332.18"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3049"", ""wal_writer_flush_after"": ""184005120"", ""work_mem"": ""114832""}"
postgresql,hebo,1,plain,false,22,1291.25,3.09,322.81,31.84146809577942,"[20, 50, 1000, 1, 0.5]",11.792750597000122,20.019660472869873,0.0,"{""backend_flush_after"": ""156"", ""bgwriter_delay"": ""4342"", ""bgwriter_flush_after"": ""123"", ""bgwriter_lru_maxpages"": ""609980928"", ""bgwriter_lru_multiplier"": ""9.842246055603027"", ""checkpoint_completion_target"": ""0.2544105052947998"", ""checkpoint_flush_after"": ""36"", ""checkpoint_timeout"": ""42440"", ""commit_delay"": ""44683"", ""commit_siblings"": ""825"", ""deadlock_timeout"": ""520246336"", ""default_statistics_target"": ""9682"", ""effective_cache_size"": ""441883"", ""effective_io_concurrency"": ""763"", ""from_collapse_limit"": ""627225216"", ""join_collapse_limit"": ""1075494912"", ""maintenance_work_mem"": ""373332"", ""max_parallel_workers"": ""480"", ""max_parallel_workers_per_gather"": ""43"", ""max_wal_size"": ""4077"", ""max_worker_processes"": ""750"", ""min_wal_size"": ""6147"", ""random_page_cost"": ""88.02886962890625"", ""seq_page_cost"": ""83.89519500732422"", ""shared_buffers"": ""267836"", ""temp_buffers"": ""5007"", ""throughput__2"": ""322.81"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5563"", ""wal_writer_flush_after"": ""1820105472"", ""work_mem"": ""553796""}"
postgresql,hebo,1,plain,false,23,1292.19,3.09,323.05,35.53410363197327,"[20, 50, 1000, 1, 0.5]",15.484387397766113,20.02037739753723,0.0,"{""backend_flush_after"": ""78"", ""bgwriter_delay"": ""2404"", ""bgwriter_flush_after"": ""155"", ""bgwriter_lru_maxpages"": ""967316544"", ""bgwriter_lru_multiplier"": ""4.504471778869629"", ""checkpoint_completion_target"": ""0.14025650918483734"", ""checkpoint_flush_after"": ""106"", ""checkpoint_timeout"": ""2179"", ""commit_delay"": ""76408"", ""commit_siblings"": ""652"", ""deadlock_timeout"": ""2082434304"", ""default_statistics_target"": ""5546"", ""effective_cache_size"": ""535261"", ""effective_io_concurrency"": ""630"", ""from_collapse_limit"": ""1845529600"", ""join_collapse_limit"": ""1066040448"", ""maintenance_work_mem"": ""560204"", ""max_parallel_workers"": ""956"", ""max_parallel_workers_per_gather"": ""850"", ""max_wal_size"": ""112"", ""max_worker_processes"": ""984"", ""min_wal_size"": ""5516"", ""random_page_cost"": ""53.180442810058594"", ""seq_page_cost"": ""72.16463470458984"", ""shared_buffers"": ""739038"", ""temp_buffers"": ""9415"", ""throughput__2"": ""323.05"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""365"", ""wal_writer_flush_after"": ""1252482560"", ""work_mem"": ""788991""}"
postgresql,hebo,1,plain,false,24,1309.31,3.05,327.33,35.303515672683716,"[20, 50, 1000, 1, 0.5]",15.241119861602783,20.022644519805908,0.0,"{""backend_flush_after"": ""231"", ""bgwriter_delay"": ""7821"", ""bgwriter_flush_after"": ""38"", ""bgwriter_lru_maxpages"": ""375016416"", ""bgwriter_lru_multiplier"": ""5.341494083404541"", ""checkpoint_completion_target"": ""0.7026126980781555"", ""checkpoint_flush_after"": ""136"", ""checkpoint_timeout"": ""79657"", ""commit_delay"": ""24559"", ""commit_siblings"": ""276"", ""deadlock_timeout"": ""757385216"", ""default_statistics_target"": ""3720"", ""effective_cache_size"": ""62618"", ""effective_io_concurrency"": ""242"", ""from_collapse_limit"": ""33347928"", ""join_collapse_limit"": ""1881696768"", ""maintenance_work_mem"": ""90266"", ""max_parallel_workers"": ""191"", ""max_parallel_workers_per_gather"": ""317"", ""max_wal_size"": ""7996"", ""max_worker_processes"": ""70"", ""min_wal_size"": ""2450"", ""random_page_cost"": ""42.513633728027344"", ""seq_page_cost"": ""29.05242156982422"", ""shared_buffers"": ""166388"", ""temp_buffers"": ""1335"", ""throughput__2"": ""327.33"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""7861"", ""wal_writer_flush_after"": ""741111488"", ""work_mem"": ""349044""}"
postgresql,hebo,1,plain,false,25,1327.63,3.01,331.91,30.869694709777832,"[20, 50, 1000, 1, 0.5]",10.820935010910034,20.019997596740723,0.0,"{""backend_flush_after"": ""21"", ""bgwriter_delay"": ""3712"", ""bgwriter_flush_after"": ""249"", ""bgwriter_lru_maxpages"": ""545465344"", ""bgwriter_lru_multiplier"": ""8.751105308532715"", ""checkpoint_completion_target"": ""0.6652242541313171"", ""checkpoint_flush_after"": ""149"", ""checkpoint_timeout"": ""44025"", ""commit_delay"": ""43301"", ""commit_siblings"": ""507"", ""deadlock_timeout"": ""1800760960"", ""default_statistics_target"": ""8168"", ""effective_cache_size"": ""605857"", ""effective_io_concurrency"": ""605"", ""from_collapse_limit"": ""1111248000"", ""join_collapse_limit"": ""915088704"", ""maintenance_work_mem"": ""571568"", ""max_parallel_workers"": ""437"", ""max_parallel_workers_per_gather"": ""70"", ""max_wal_size"": ""3279"", ""max_worker_processes"": ""667"", ""min_wal_size"": ""4792"", ""random_page_cost"": ""10.30146312713623"", ""seq_page_cost"": ""46.840389251708984"", ""shared_buffers"": ""46902"", ""temp_buffers"": ""5168"", ""throughput__2"": ""331.91"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3297"", ""wal_writer_flush_after"": ""831629952"", ""work_mem"": ""15471""}"
postgresql,hebo,1,plain,false,26,1313.6,3.04,328.4,35.18548250198364,"[20, 50, 1000, 1, 0.5]",15.131841659545898,20.02402663230896,0.0,"{""backend_flush_after"": ""192"", ""bgwriter_delay"": ""6707"", ""bgwriter_flush_after"": ""72"", ""bgwriter_lru_maxpages"": ""259095552"", ""bgwriter_lru_multiplier"": ""1.0903546810150146"", ""checkpoint_completion_target"": ""0.2283567488193512"", ""checkpoint_flush_after"": ""117"", ""checkpoint_timeout"": ""35196"", ""commit_delay"": ""57665"", ""commit_siblings"": ""382"", ""deadlock_timeout"": ""980337984"", ""default_statistics_target"": ""151"", ""effective_cache_size"": ""8181"", ""effective_io_concurrency"": ""24"", ""from_collapse_limit"": ""767565568"", ""join_collapse_limit"": ""2032742528"", ""maintenance_work_mem"": ""46508"", ""max_parallel_workers"": ""696"", ""max_parallel_workers_per_gather"": ""555"", ""max_wal_size"": ""4648"", ""max_worker_processes"": ""263"", ""min_wal_size"": ""3234"", ""random_page_cost"": ""99.48542785644531"", ""seq_page_cost"": ""51.97036361694336"", ""shared_buffers"": ""620576"", ""temp_buffers"": ""4281"", ""throughput__2"": ""328.4"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5784"", ""wal_writer_flush_after"": ""1461355136"", ""work_mem"": ""575521""}"
postgresql,hebo,1,plain,false,27,1314.54,3.04,328.64,30.98296618461609,"[20, 50, 1000, 1, 0.5]",10.92214560508728,20.021159172058105,0.0,"{""backend_flush_after"": ""110"", ""bgwriter_delay"": ""9757"", ""bgwriter_flush_after"": ""166"", ""bgwriter_lru_maxpages"": ""310573536"", ""bgwriter_lru_multiplier"": ""5.754258155822754"", ""checkpoint_completion_target"": ""0.3464853763580322"", ""checkpoint_flush_after"": ""63"", ""checkpoint_timeout"": ""6723"", ""commit_delay"": ""13438"", ""commit_siblings"": ""80"", ""deadlock_timeout"": ""1500773888"", ""default_statistics_target"": ""4764"", ""effective_cache_size"": ""976592"", ""effective_io_concurrency"": ""391"", ""from_collapse_limit"": ""1721902976"", ""join_collapse_limit"": ""112849712"", ""maintenance_work_mem"": ""857621"", ""max_parallel_workers"": ""236"", ""max_parallel_workers_per_gather"": ""336"", ""max_wal_size"": ""667"", ""max_worker_processes"": ""51"", ""min_wal_size"": ""618"", ""random_page_cost"": ""59.30181121826172"", ""seq_page_cost"": ""91.97247314453125"", ""shared_buffers"": ""403706"", ""temp_buffers"": ""8845"", ""throughput__2"": ""328.64"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""752"", ""wal_writer_flush_after"": ""1908491904"", ""work_mem"": ""841475""}"
postgresql,hebo,1,plain,false,28,1323.34,3.02,330.83,31.990612268447876,"[20, 50, 1000, 1, 0.5]",11.92844295501709,20.02172327041626,0.0,"{""backend_flush_after"": ""197"", ""bgwriter_delay"": ""507"", ""bgwriter_flush_after"": ""25"", ""bgwriter_lru_maxpages"": ""1030792768"", ""bgwriter_lru_multiplier"": ""4.087157726287842"", ""checkpoint_completion_target"": ""0.7833700776100159"", ""checkpoint_flush_after"": ""223"", ""checkpoint_timeout"": ""84223"", ""commit_delay"": ""87164"", ""commit_siblings"": ""954"", ""deadlock_timeout"": ""138958576"", ""default_statistics_target"": ""6689"", ""effective_cache_size"": ""386727"", ""effective_io_concurrency"": ""972"", ""from_collapse_limit"": ""157185312"", ""join_collapse_limit"": ""1226565248"", ""maintenance_work_mem"": ""258846"", ""max_parallel_workers"": ""1001"", ""max_parallel_workers_per_gather"": ""829"", ""max_wal_size"": ""7284"", ""max_worker_processes"": ""943"", ""min_wal_size"": ""7426"", ""random_page_cost"": ""44.973602294921875"", ""seq_page_cost"": ""9.986966133117676"", ""shared_buffers"": ""1042384"", ""temp_buffers"": ""606"", ""throughput__2"": ""330.83"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8255"", ""wal_writer_flush_after"": ""390753984"", ""work_mem"": ""280443""}"
postgresql,hebo,1,plain,false,29,1306.3,3.06,326.57,35.19699835777283,"[20, 50, 1000, 1, 0.5]",15.145299911499023,20.022018432617188,0.0,"{""backend_flush_after"": ""96"", ""bgwriter_delay"": ""1457"", ""bgwriter_flush_after"": ""53"", ""bgwriter_lru_maxpages"": ""694093760"", ""bgwriter_lru_multiplier"": ""2.9357528686523438"", ""checkpoint_completion_target"": ""0.9163417816162109"", ""checkpoint_flush_after"": ""5"", ""checkpoint_timeout"": ""16666"", ""commit_delay"": ""5414"", ""commit_siblings"": ""321"", ""deadlock_timeout"": ""1940516096"", ""default_statistics_target"": ""5738"", ""effective_cache_size"": ""830167"", ""effective_io_concurrency"": ""260"", ""from_collapse_limit"": ""448771040"", ""join_collapse_limit"": ""1823841280"", ""maintenance_work_mem"": ""240039"", ""max_parallel_workers"": ""358"", ""max_parallel_workers_per_gather"": ""966"", ""max_wal_size"": ""6647"", ""max_worker_processes"": ""485"", ""min_wal_size"": ""6785"", ""random_page_cost"": ""70.48750305175781"", ""seq_page_cost"": ""24.645910263061523"", ""shared_buffers"": ""349677"", ""temp_buffers"": ""6599"", ""throughput__2"": ""326.57"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1493"", ""wal_writer_flush_after"": ""649790080"", ""work_mem"": ""934789""}"
postgresql,hebo,1,plain,false,30,1306.07,3.06,326.52,36.607465505599976,"[20, 50, 1000, 1, 0.5]",16.531057834625244,20.02326488494873,0.0,"{""backend_flush_after"": ""245"", ""bgwriter_delay"": ""8143"", ""bgwriter_flush_after"": ""140"", ""bgwriter_lru_maxpages"": ""112023632"", ""bgwriter_lru_multiplier"": ""6.905709266662598"", ""checkpoint_completion_target"": ""0.4792010486125946"", ""checkpoint_flush_after"": ""229"", ""checkpoint_timeout"": ""73943"", ""commit_delay"": ""93992"", ""commit_siblings"": ""696"", ""deadlock_timeout"": ""580012032"", ""default_statistics_target"": ""2507"", ""effective_cache_size"": ""302807"", ""effective_io_concurrency"": ""869"", ""from_collapse_limit"": ""1967382912"", ""join_collapse_limit"": ""588746368"", ""maintenance_work_mem"": ""644202"", ""max_parallel_workers"": ""615"", ""max_parallel_workers_per_gather"": ""425"", ""max_wal_size"": ""1281"", ""max_worker_processes"": ""633"", ""min_wal_size"": ""1228"", ""random_page_cost"": ""31.450458526611328"", ""seq_page_cost"": ""80.453369140625"", ""shared_buffers"": ""826081"", ""temp_buffers"": ""2847"", ""throughput__2"": ""326.52"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8998"", ""wal_writer_flush_after"": ""1076898432"", ""work_mem"": ""499732""}"
postgresql,hebo,1,plain,false,31,1325.77,3.01,331.44,32.17293334007263,"[20, 50, 1000, 1, 0.5]",12.119659900665283,20.018798112869263,0.0,"{""backend_flush_after"": ""96"", ""bgwriter_delay"": ""1448"", ""bgwriter_flush_after"": ""168"", ""bgwriter_lru_maxpages"": ""1051898776"", ""bgwriter_lru_multiplier"": ""0.6732040648702058"", ""checkpoint_completion_target"": ""0.1716532394402924"", ""checkpoint_flush_after"": ""179"", ""checkpoint_timeout"": ""68487"", ""commit_delay"": ""24778"", ""commit_siblings"": ""603"", ""deadlock_timeout"": ""1624051266"", ""default_statistics_target"": ""6689"", ""effective_cache_size"": ""541424"", ""effective_io_concurrency"": ""139"", ""from_collapse_limit"": ""305437092"", ""join_collapse_limit"": ""1320576530"", ""maintenance_work_mem"": ""909208"", ""max_parallel_workers"": ""779"", ""max_parallel_workers_per_gather"": ""399"", ""max_wal_size"": ""817"", ""max_worker_processes"": ""790"", ""min_wal_size"": ""4504"", ""random_page_cost"": ""16.617121810786923"", ""seq_page_cost"": ""0.09593893607172521"", ""shared_buffers"": ""187144"", ""temp_buffers"": ""2678"", ""throughput__2"": ""331.44"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1713"", ""wal_writer_flush_after"": ""513246596"", ""work_mem"": ""827957""}"
postgresql,hebo,1,plain,false,32,1303.29,3.06,325.82,35.20082879066467,"[20, 50, 1000, 1, 0.5]",15.14350938796997,20.024755716323853,0.0,"{""backend_flush_after"": ""219"", ""bgwriter_delay"": ""2014"", ""bgwriter_flush_after"": ""116"", ""bgwriter_lru_maxpages"": ""195868368"", ""bgwriter_lru_multiplier"": ""2.1340765953063965"", ""checkpoint_completion_target"": ""0.5787992079505654"", ""checkpoint_flush_after"": ""90"", ""checkpoint_timeout"": ""11779"", ""commit_delay"": ""38220"", ""commit_siblings"": ""110"", ""deadlock_timeout"": ""383129632"", ""default_statistics_target"": ""3108"", ""effective_cache_size"": ""628168"", ""effective_io_concurrency"": ""35"", ""from_collapse_limit"": ""2092204461"", ""join_collapse_limit"": ""1287517440"", ""maintenance_work_mem"": ""578446"", ""max_parallel_workers"": ""911"", ""max_parallel_workers_per_gather"": ""528"", ""max_wal_size"": ""5684"", ""max_worker_processes"": ""545"", ""min_wal_size"": ""6686"", ""random_page_cost"": ""11.038096638486383"", ""seq_page_cost"": ""90.07050220507999"", ""shared_buffers"": ""644740"", ""temp_buffers"": ""9975"", ""throughput__2"": ""325.82"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3800"", ""wal_writer_flush_after"": ""1507238656"", ""work_mem"": ""298787""}"
postgresql,hebo,1,plain,false,33,1369.03,2.92,342.26,34.098161935806274,"[20, 50, 1000, 1, 0.5]",14.046026468276978,20.023727416992188,0.0,"{""backend_flush_after"": ""217"", ""bgwriter_delay"": ""7726"", ""bgwriter_flush_after"": ""210"", ""bgwriter_lru_maxpages"": ""644648351"", ""bgwriter_lru_multiplier"": ""4.434468343931542"", ""checkpoint_completion_target"": ""0.48786089092824575"", ""checkpoint_flush_after"": ""126"", ""checkpoint_timeout"": ""5096"", ""commit_delay"": ""70567"", ""commit_siblings"": ""446"", ""deadlock_timeout"": ""454644224"", ""default_statistics_target"": ""2453"", ""effective_cache_size"": ""264527"", ""effective_io_concurrency"": ""363"", ""from_collapse_limit"": ""153462118"", ""join_collapse_limit"": ""1551450112"", ""maintenance_work_mem"": ""520374"", ""max_parallel_workers"": ""95"", ""max_parallel_workers_per_gather"": ""631"", ""max_wal_size"": ""1372"", ""max_worker_processes"": ""201"", ""min_wal_size"": ""4483"", ""random_page_cost"": ""17.15186958070244"", ""seq_page_cost"": ""4.480774212558089"", ""shared_buffers"": ""250271"", ""temp_buffers"": ""1019"", ""throughput__2"": ""342.26"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4125"", ""wal_writer_flush_after"": ""409880965"", ""work_mem"": ""86855""}"
postgresql,hebo,1,plain,false,34,1252.98,3.19,313.24,34.31310558319092,"[20, 50, 1000, 1, 0.5]",14.244484901428223,20.021556854248047,0.0,"{""backend_flush_after"": ""74"", ""bgwriter_delay"": ""4209"", ""bgwriter_flush_after"": ""252"", ""bgwriter_lru_maxpages"": ""92252944"", ""bgwriter_lru_multiplier"": ""7.891320327811884"", ""checkpoint_completion_target"": ""0.17016828755101174"", ""checkpoint_flush_after"": ""150"", ""checkpoint_timeout"": ""77996"", ""commit_delay"": ""510"", ""commit_siblings"": ""342"", ""deadlock_timeout"": ""173770416"", ""default_statistics_target"": ""6677"", ""effective_cache_size"": ""119720"", ""effective_io_concurrency"": ""709"", ""from_collapse_limit"": ""802721152"", ""join_collapse_limit"": ""823102976"", ""maintenance_work_mem"": ""559281"", ""max_parallel_workers"": ""448"", ""max_parallel_workers_per_gather"": ""344"", ""max_wal_size"": ""7909"", ""max_worker_processes"": ""414"", ""min_wal_size"": ""6384"", ""random_page_cost"": ""45.64646121463166"", ""seq_page_cost"": ""37.29848446059039"", ""shared_buffers"": ""631867"", ""temp_buffers"": ""6117"", ""throughput__2"": ""313.24"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5164"", ""wal_writer_flush_after"": ""2028683777"", ""work_mem"": ""827831""}"
postgresql,hebo,1,plain,false,35,1321.23,3.02,330.31,31.72996759414673,"[20, 50, 1000, 1, 0.5]",11.679192543029785,20.02123785018921,0.0,"{""backend_flush_after"": ""204"", ""bgwriter_delay"": ""7743"", ""bgwriter_flush_after"": ""210"", ""bgwriter_lru_maxpages"": ""272754064"", ""bgwriter_lru_multiplier"": ""4.53591992580356"", ""checkpoint_completion_target"": ""0.3890806747116615"", ""checkpoint_flush_after"": ""125"", ""checkpoint_timeout"": ""5096"", ""commit_delay"": ""20013"", ""commit_siblings"": ""446"", ""deadlock_timeout"": ""453672518"", ""default_statistics_target"": ""2597"", ""effective_cache_size"": ""264352"", ""effective_io_concurrency"": ""363"", ""from_collapse_limit"": ""197434577"", ""join_collapse_limit"": ""1552326108"", ""maintenance_work_mem"": ""826113"", ""max_parallel_workers"": ""95"", ""max_parallel_workers_per_gather"": ""636"", ""max_wal_size"": ""1427"", ""max_worker_processes"": ""196"", ""min_wal_size"": ""4518"", ""random_page_cost"": ""84.01903987047568"", ""seq_page_cost"": ""58.88583567299406"", ""shared_buffers"": ""250271"", ""temp_buffers"": ""8813"", ""throughput__2"": ""330.31"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4430"", ""wal_writer_flush_after"": ""362492172"", ""work_mem"": ""90851""}"
