system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,21,325.87,3.06,1303.48,35.253417015075684,"[20, 50, 1000, 1, 0.5]",15.199061393737793,20.02479314804077,0.0,"{""backend_flush_after"": ""171"", ""bgwriter_delay"": ""8483"", ""bgwriter_flush_after"": ""196"", ""bgwriter_lru_maxpages"": ""52299016"", ""bgwriter_lru_multiplier"": ""8.3967866897583"", ""checkpoint_completion_target"": ""0.4456261396408081"", ""checkpoint_flush_after"": ""95"", ""checkpoint_timeout"": ""56217"", ""commit_delay"": ""32106"", ""commit_siblings"": ""403"", ""deadlock_timeout"": ""850307968"", ""default_statistics_target"": ""376"", ""effective_cache_size"": ""124883"", ""effective_io_concurrency"": ""607"", ""from_collapse_limit"": ""1030688576"", ""join_collapse_limit"": ""1138450304"", ""maintenance_work_mem"": ""369393"", ""max_parallel_workers"": ""458"", ""max_parallel_workers_per_gather"": ""508"", ""max_wal_size"": ""7813"", ""max_worker_processes"": ""325"", ""min_wal_size"": ""5489"", ""random_page_cost"": ""66.03672790527344"", ""seq_page_cost"": ""85.2171630859375"", ""shared_buffers"": ""1002298"", ""temp_buffers"": ""2524"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4301"", ""wal_writer_flush_after"": ""2098102400"", ""work_mem"": ""879267""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,22,333.24,2.99,1332.96,30.751195430755615,"[20, 50, 1000, 1, 0.5]",10.695308923721313,20.02218794822693,0.0,"{""backend_flush_after"": ""128"", ""bgwriter_delay"": ""3996"", ""bgwriter_flush_after"": ""3"", ""bgwriter_lru_maxpages"": ""448179072"", ""bgwriter_lru_multiplier"": ""1.3570504188537598"", ""checkpoint_completion_target"": ""0.4024340510368347"", ""checkpoint_flush_after"": ""35"", ""checkpoint_timeout"": ""13076"", ""commit_delay"": ""80500"", ""commit_siblings"": ""318"", ""deadlock_timeout"": ""1087329408"", ""default_statistics_target"": ""7394"", ""effective_cache_size"": ""863068"", ""effective_io_concurrency"": ""560"", ""from_collapse_limit"": ""867569792"", ""join_collapse_limit"": ""1700868352"", ""maintenance_work_mem"": ""724696"", ""max_parallel_workers"": ""448"", ""max_parallel_workers_per_gather"": ""273"", ""max_wal_size"": ""4094"", ""max_worker_processes"": ""529"", ""min_wal_size"": ""6573"", ""random_page_cost"": ""22.088088989257812"", ""seq_page_cost"": ""5.645905494689941"", ""shared_buffers"": ""984711"", ""temp_buffers"": ""5495"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2423"", ""wal_writer_flush_after"": ""1948163328"", ""work_mem"": ""552252""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,23,330.67,3.02,1322.67,29.754221200942993,"[20, 50, 1000, 1, 0.5]",9.703117609024048,20.022864818572998,0.0,"{""backend_flush_after"": ""210"", ""bgwriter_delay"": ""245"", ""bgwriter_flush_after"": ""202"", ""bgwriter_lru_maxpages"": ""749430016"", ""bgwriter_lru_multiplier"": ""9.569425582885742"", ""checkpoint_completion_target"": ""0.4993303120136261"", ""checkpoint_flush_after"": ""61"", ""checkpoint_timeout"": ""74661"", ""commit_delay"": ""3111"", ""commit_siblings"": ""420"", ""deadlock_timeout"": ""1147885184"", ""default_statistics_target"": ""1831"", ""effective_cache_size"": ""393459"", ""effective_io_concurrency"": ""734"", ""from_collapse_limit"": ""927880128"", ""join_collapse_limit"": ""444309856"", ""maintenance_work_mem"": ""791201"", ""max_parallel_workers"": ""335"", ""max_parallel_workers_per_gather"": ""696"", ""max_wal_size"": ""2099"", ""max_worker_processes"": ""229"", ""min_wal_size"": ""4867"", ""random_page_cost"": ""31.312063217163086"", ""seq_page_cost"": ""43.813621520996094"", ""shared_buffers"": ""895387"", ""temp_buffers"": ""2789"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9162"", ""wal_writer_flush_after"": ""834338816"", ""work_mem"": ""298180""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,24,332.11,3.01,1328.43,32.5810866355896,"[20, 50, 1000, 1, 0.5]",12.532806634902954,20.019639015197754,0.0,"{""backend_flush_after"": ""188"", ""bgwriter_delay"": ""2603"", ""bgwriter_flush_after"": ""91"", ""bgwriter_lru_maxpages"": ""76105256"", ""bgwriter_lru_multiplier"": ""7.166244983673096"", ""checkpoint_completion_target"": ""0.42808982729911804"", ""checkpoint_flush_after"": ""249"", ""checkpoint_timeout"": ""4659"", ""commit_delay"": ""87239"", ""commit_siblings"": ""301"", ""deadlock_timeout"": ""1936111360"", ""default_statistics_target"": ""1570"", ""effective_cache_size"": ""680562"", ""effective_io_concurrency"": ""269"", ""from_collapse_limit"": ""1675931648"", ""join_collapse_limit"": ""1608959744"", ""maintenance_work_mem"": ""854279"", ""max_parallel_workers"": ""453"", ""max_parallel_workers_per_gather"": ""61"", ""max_wal_size"": ""2170"", ""max_worker_processes"": ""560"", ""min_wal_size"": ""2952"", ""random_page_cost"": ""42.33781051635742"", ""seq_page_cost"": ""50.404815673828125"", ""shared_buffers"": ""401430"", ""temp_buffers"": ""2009"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3174"", ""wal_writer_flush_after"": ""299959264"", ""work_mem"": ""113402""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,25,327.64,3.05,1310.57,35.14700412750244,"[20, 50, 1000, 1, 0.5]",15.095609903335571,20.02184557914734,0.0,"{""backend_flush_after"": ""234"", ""bgwriter_delay"": ""1350"", ""bgwriter_flush_after"": ""146"", ""bgwriter_lru_maxpages"": ""848595136"", ""bgwriter_lru_multiplier"": ""3.796856641769409"", ""checkpoint_completion_target"": ""0.45811063051223755"", ""checkpoint_flush_after"": ""231"", ""checkpoint_timeout"": ""83077"", ""commit_delay"": ""8873"", ""commit_siblings"": ""465"", ""deadlock_timeout"": ""2009249024"", ""default_statistics_target"": ""7334"", ""effective_cache_size"": ""87693"", ""effective_io_concurrency"": ""439"", ""from_collapse_limit"": ""1729948800"", ""join_collapse_limit"": ""553408192"", ""maintenance_work_mem"": ""663021"", ""max_parallel_workers"": ""308"", ""max_parallel_workers_per_gather"": ""922"", ""max_wal_size"": ""4149"", ""max_worker_processes"": ""198"", ""min_wal_size"": ""736"", ""random_page_cost"": ""1.8578108549118042"", ""seq_page_cost"": ""99.73892211914062"", ""shared_buffers"": ""298782"", ""temp_buffers"": ""9985"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5224"", ""wal_writer_flush_after"": ""1413832960"", ""work_mem"": ""859508""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,26,326.94,3.05,1307.75,35.196126222610474,"[20, 50, 1000, 1, 0.5]",15.143431663513184,20.024653673171997,0.0,"{""backend_flush_after"": ""195"", ""bgwriter_delay"": ""6150"", ""bgwriter_flush_after"": ""85"", ""bgwriter_lru_maxpages"": ""725362240"", ""bgwriter_lru_multiplier"": ""5.839181900024414"", ""checkpoint_completion_target"": ""0.37634050846099854"", ""checkpoint_flush_after"": ""155"", ""checkpoint_timeout"": ""39849"", ""commit_delay"": ""54130"", ""commit_siblings"": ""255"", ""deadlock_timeout"": ""94587656"", ""default_statistics_target"": ""603"", ""effective_cache_size"": ""833873"", ""effective_io_concurrency"": ""392"", ""from_collapse_limit"": ""1774580608"", ""join_collapse_limit"": ""105265616"", ""maintenance_work_mem"": ""308083"", ""max_parallel_workers"": ""322"", ""max_parallel_workers_per_gather"": ""887"", ""max_wal_size"": ""7992"", ""max_worker_processes"": ""912"", ""min_wal_size"": ""3323"", ""random_page_cost"": ""58.31295394897461"", ""seq_page_cost"": ""16.80768585205078"", ""shared_buffers"": ""311993"", ""temp_buffers"": ""2974"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8346"", ""wal_writer_flush_after"": ""1565883520"", ""work_mem"": ""688520""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,27,330.99,3.02,1323.96,31.6454017162323,"[20, 50, 1000, 1, 0.5]",11.59668517112732,20.021793842315674,0.0,"{""backend_flush_after"": ""145"", ""bgwriter_delay"": ""9901"", ""bgwriter_flush_after"": ""156"", ""bgwriter_lru_maxpages"": ""488761504"", ""bgwriter_lru_multiplier"": ""2.6263484954833984"", ""checkpoint_completion_target"": ""0.47079744935035706"", ""checkpoint_flush_after"": ""133"", ""checkpoint_timeout"": ""47806"", ""commit_delay"": ""26344"", ""commit_siblings"": ""482"", ""deadlock_timeout"": ""17254672"", ""default_statistics_target"": ""6132"", ""effective_cache_size"": ""426560"", ""effective_io_concurrency"": ""316"", ""from_collapse_limit"": ""1832759296"", ""join_collapse_limit"": ""2036115584"", ""maintenance_work_mem"": ""241945"", ""max_parallel_workers"": ""435"", ""max_parallel_workers_per_gather"": ""210"", ""max_wal_size"": ""1952"", ""max_worker_processes"": ""358"", ""min_wal_size"": ""1116"", ""random_page_cost"": ""99.17745971679688"", ""seq_page_cost"": ""33.34158706665039"", ""shared_buffers"": ""421309"", ""temp_buffers"": ""5232"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""47"", ""wal_writer_flush_after"": ""418455456"", ""work_mem"": ""442626""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,28,323.71,3.08,1294.84,35.255598068237305,"[20, 50, 1000, 1, 0.5]",15.197760105133057,20.02195644378662,0.0,"{""backend_flush_after"": ""153"", ""bgwriter_delay"": ""7473"", ""bgwriter_flush_after"": ""84"", ""bgwriter_lru_maxpages"": ""935479104"", ""bgwriter_lru_multiplier"": ""9.739099502563477"", ""checkpoint_completion_target"": ""0.4080955684185028"", ""checkpoint_flush_after"": ""173"", ""checkpoint_timeout"": ""26878"", ""commit_delay"": ""5745"", ""commit_siblings"": ""541"", ""deadlock_timeout"": ""1169761536"", ""default_statistics_target"": ""3389"", ""effective_cache_size"": ""449579"", ""effective_io_concurrency"": ""128"", ""from_collapse_limit"": ""1594363648"", ""join_collapse_limit"": ""1790472192"", ""maintenance_work_mem"": ""463841"", ""max_parallel_workers"": ""699"", ""max_parallel_workers_per_gather"": ""724"", ""max_wal_size"": ""5536"", ""max_worker_processes"": ""39"", ""min_wal_size"": ""984"", ""random_page_cost"": ""85.26721954345703"", ""seq_page_cost"": ""26.68389129638672"", ""shared_buffers"": ""843811"", ""temp_buffers"": ""4927"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1574"", ""wal_writer_flush_after"": ""1288155520"", ""work_mem"": ""75847""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,29,330.61,3.02,1322.44,32.75045347213745,"[20, 50, 1000, 1, 0.5]",12.698884963989258,20.023507356643677,0.0,"{""backend_flush_after"": ""203"", ""bgwriter_delay"": ""8716"", ""bgwriter_flush_after"": ""155"", ""bgwriter_lru_maxpages"": ""31427008"", ""bgwriter_lru_multiplier"": ""1.8392235040664673"", ""checkpoint_completion_target"": ""0.4400790333747864"", ""checkpoint_flush_after"": ""179"", ""checkpoint_timeout"": ""60773"", ""commit_delay"": ""77868"", ""commit_siblings"": ""690"", ""deadlock_timeout"": ""1092429568"", ""default_statistics_target"": ""7702"", ""effective_cache_size"": ""794375"", ""effective_io_concurrency"": ""79"", ""from_collapse_limit"": ""1542474880"", ""join_collapse_limit"": ""362996096"", ""maintenance_work_mem"": ""22843"", ""max_parallel_workers"": ""588"", ""max_parallel_workers_per_gather"": ""373"", ""max_wal_size"": ""3532"", ""max_worker_processes"": ""723"", ""min_wal_size"": ""2708"", ""random_page_cost"": ""69.89089965820312"", ""seq_page_cost"": ""22.683942794799805"", ""shared_buffers"": ""937792"", ""temp_buffers"": ""6990"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9875"", ""wal_writer_flush_after"": ""157536928"", ""work_mem"": ""821955""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,30,330.92,3.02,1323.68,32.02276349067688,"[20, 50, 1000, 1, 0.5]",11.957013130187988,20.02314329147339,0.0,"{""backend_flush_after"": ""226"", ""bgwriter_delay"": ""3760"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""410462016"", ""bgwriter_lru_multiplier"": ""8.56890869140625"", ""checkpoint_completion_target"": ""0.397344708442688"", ""checkpoint_flush_after"": ""207"", ""checkpoint_timeout"": ""17629"", ""commit_delay"": ""35723"", ""commit_siblings"": ""527"", ""deadlock_timeout"": ""863820032"", ""default_statistics_target"": ""4454"", ""effective_cache_size"": ""32570"", ""effective_io_concurrency"": ""0"", ""from_collapse_limit"": ""1428771712"", ""join_collapse_limit"": ""857247488"", ""maintenance_work_mem"": ""884922"", ""max_parallel_workers"": ""574"", ""max_parallel_workers_per_gather"": ""408"", ""max_wal_size"": ""377"", ""max_worker_processes"": ""391"", ""min_wal_size"": ""1356"", ""random_page_cost"": ""13.839348793029785"", ""seq_page_cost"": ""93.0692138671875"", ""shared_buffers"": ""918147"", ""temp_buffers"": ""409"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6752"", ""wal_writer_flush_after"": ""7589584"", ""work_mem"": ""742745""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,31,331.42,3.01,1325.7,31.942679405212402,"[20, 50, 1000, 1, 0.5]",11.891953706741333,20.022197246551514,0.0,"{""backend_flush_after"": ""156"", ""bgwriter_delay"": ""3996"", ""bgwriter_flush_after"": ""7"", ""bgwriter_lru_maxpages"": ""403311689"", ""bgwriter_lru_multiplier"": ""1.3570504188537598"", ""checkpoint_completion_target"": ""0.3957078361086467"", ""checkpoint_flush_after"": ""35"", ""checkpoint_timeout"": ""48122"", ""commit_delay"": ""80446"", ""commit_siblings"": ""318"", ""deadlock_timeout"": ""1087919073"", ""default_statistics_target"": ""7735"", ""effective_cache_size"": ""850913"", ""effective_io_concurrency"": ""560"", ""from_collapse_limit"": ""902554058"", ""join_collapse_limit"": ""1700868352"", ""maintenance_work_mem"": ""753681"", ""max_parallel_workers"": ""448"", ""max_parallel_workers_per_gather"": ""274"", ""max_wal_size"": ""4094"", ""max_worker_processes"": ""529"", ""min_wal_size"": ""6575"", ""random_page_cost"": ""22.347599883972737"", ""seq_page_cost"": ""5.645905494689941"", ""shared_buffers"": ""924803"", ""temp_buffers"": ""5495"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2423"", ""wal_writer_flush_after"": ""1929919494"", ""work_mem"": ""552492""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,32,327.63,3.05,1310.5,35.365511655807495,"[20, 50, 1000, 1, 0.5]",15.31418490409851,20.021342277526855,0.0,"{""backend_flush_after"": ""205"", ""bgwriter_delay"": ""9661"", ""bgwriter_flush_after"": ""211"", ""bgwriter_lru_maxpages"": ""341568992"", ""bgwriter_lru_multiplier"": ""4.349958419799805"", ""checkpoint_completion_target"": ""0.9623664021492004"", ""checkpoint_flush_after"": ""64"", ""checkpoint_timeout"": ""19169"", ""commit_delay"": ""93273"", ""commit_siblings"": ""456"", ""deadlock_timeout"": ""351149344"", ""default_statistics_target"": ""4947"", ""effective_cache_size"": ""908856"", ""effective_io_concurrency"": ""763"", ""from_collapse_limit"": ""1839686656"", ""join_collapse_limit"": ""1611389568"", ""maintenance_work_mem"": ""778712"", ""max_parallel_workers"": ""796"", ""max_parallel_workers_per_gather"": ""845"", ""max_wal_size"": ""5203"", ""max_worker_processes"": ""484"", ""min_wal_size"": ""5391"", ""random_page_cost"": ""53.95079803466797"", ""seq_page_cost"": ""8.03016471862793"", ""shared_buffers"": ""775733"", ""temp_buffers"": ""6328"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1754"", ""wal_writer_flush_after"": ""364826880"", ""work_mem"": ""639165""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,33,331.1,3.01,1324.39,30.661576747894287,"[20, 50, 1000, 1, 0.5]",10.610967636108398,20.021756172180176,0.0,"{""backend_flush_after"": ""81"", ""bgwriter_delay"": ""3301"", ""bgwriter_flush_after"": ""118"", ""bgwriter_lru_maxpages"": ""173659829"", ""bgwriter_lru_multiplier"": ""5.302645563018348"", ""checkpoint_completion_target"": ""0.8331701920210235"", ""checkpoint_flush_after"": ""184"", ""checkpoint_timeout"": ""74359"", ""commit_delay"": ""42708"", ""commit_siblings"": ""855"", ""deadlock_timeout"": ""953259378"", ""default_statistics_target"": ""8924"", ""effective_cache_size"": ""641491"", ""effective_io_concurrency"": ""985"", ""from_collapse_limit"": ""1875527984"", ""join_collapse_limit"": ""489670471"", ""maintenance_work_mem"": ""215900"", ""max_parallel_workers"": ""993"", ""max_parallel_workers_per_gather"": ""724"", ""max_wal_size"": ""2066"", ""max_worker_processes"": ""75"", ""min_wal_size"": ""1321"", ""random_page_cost"": ""76.02277439871476"", ""seq_page_cost"": ""99.07929141735843"", ""shared_buffers"": ""803808"", ""temp_buffers"": ""3192"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5609"", ""wal_writer_flush_after"": ""1039217836"", ""work_mem"": ""684559""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,34,330.73,3.02,1322.9,32.472156047821045,"[20, 50, 1000, 1, 0.5]",12.420254707336426,20.021623611450195,0.0,"{""backend_flush_after"": ""239"", ""bgwriter_delay"": ""7652"", ""bgwriter_flush_after"": ""116"", ""bgwriter_lru_maxpages"": ""328160832"", ""bgwriter_lru_multiplier"": ""7.154937290272025"", ""checkpoint_completion_target"": ""0.5764410960032528"", ""checkpoint_flush_after"": ""133"", ""checkpoint_timeout"": ""84123"", ""commit_delay"": ""55452"", ""commit_siblings"": ""311"", ""deadlock_timeout"": ""1060371121"", ""default_statistics_target"": ""1996"", ""effective_cache_size"": ""502959"", ""effective_io_concurrency"": ""938"", ""from_collapse_limit"": ""1757967742"", ""join_collapse_limit"": ""2062201293"", ""maintenance_work_mem"": ""507890"", ""max_parallel_workers"": ""617"", ""max_parallel_workers_per_gather"": ""926"", ""max_wal_size"": ""3068"", ""max_worker_processes"": ""218"", ""min_wal_size"": ""184"", ""random_page_cost"": ""73.93592231311014"", ""seq_page_cost"": ""73.37296914510672"", ""shared_buffers"": ""125582"", ""temp_buffers"": ""8416"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""97"", ""wal_writer_flush_after"": ""2107662224"", ""work_mem"": ""706081""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,35,331.12,3.01,1324.46,32.807957887649536,"[20, 50, 1000, 1, 0.5]",12.758870124816895,20.01944398880005,0.0,"{""backend_flush_after"": ""128"", ""bgwriter_delay"": ""3996"", ""bgwriter_flush_after"": ""3"", ""bgwriter_lru_maxpages"": ""448179072"", ""bgwriter_lru_multiplier"": ""1.3570504188537598"", ""checkpoint_completion_target"": ""0.4024340510368347"", ""checkpoint_flush_after"": ""35"", ""checkpoint_timeout"": ""13076"", ""commit_delay"": ""76777"", ""commit_siblings"": ""318"", ""deadlock_timeout"": ""1087329408"", ""default_statistics_target"": ""7394"", ""effective_cache_size"": ""863068"", ""effective_io_concurrency"": ""560"", ""from_collapse_limit"": ""867569792"", ""join_collapse_limit"": ""1700868352"", ""maintenance_work_mem"": ""724696"", ""max_parallel_workers"": ""448"", ""max_parallel_workers_per_gather"": ""273"", ""max_wal_size"": ""4094"", ""max_worker_processes"": ""529"", ""min_wal_size"": ""6412"", ""random_page_cost"": ""22.088088989257812"", ""seq_page_cost"": ""5.645905494689941"", ""shared_buffers"": ""984711"", ""temp_buffers"": ""5495"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2287"", ""wal_writer_flush_after"": ""1948163328"", ""work_mem"": ""552252""}"
postgresql,lf05_hard07,"lambda_f=0.5, hard=0.7",1,RQ1&2parrel,36,327.98,3.04,1311.91,35.212153673172,"[20, 50, 1000, 1, 0.5]",15.160649299621582,20.021923303604126,0.0,"{""backend_flush_after"": ""210"", ""bgwriter_delay"": ""5865"", ""bgwriter_flush_after"": ""111"", ""bgwriter_lru_maxpages"": ""763670442"", ""bgwriter_lru_multiplier"": ""7.429215743588521"", ""checkpoint_completion_target"": ""0.15029750620169247"", ""checkpoint_flush_after"": ""195"", ""checkpoint_timeout"": ""56024"", ""commit_delay"": ""67704"", ""commit_siblings"": ""670"", ""deadlock_timeout"": ""1563663278"", ""default_statistics_target"": ""8698"", ""effective_cache_size"": ""320460"", ""effective_io_concurrency"": ""809"", ""from_collapse_limit"": ""89325302"", ""join_collapse_limit"": ""994308968"", ""maintenance_work_mem"": ""212416"", ""max_parallel_workers"": ""393"", ""max_parallel_workers_per_gather"": ""641"", ""max_wal_size"": ""4687"", ""max_worker_processes"": ""39"", ""min_wal_size"": ""2791"", ""random_page_cost"": ""89.21134676006588"", ""seq_page_cost"": ""35.86091346482304"", ""shared_buffers"": ""181038"", ""temp_buffers"": ""1856"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4604"", ""wal_writer_flush_after"": ""1300476572"", ""work_mem"": ""125568""}"
