system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,hebo,3301,depaware,false,27,2058.999947,22.74,2058.999947,10.02958607673645,"[8, 50, 10, False]",0.0,10.029489278793337,0.0,"{""acceptCount"": ""828"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""8946"", ""connectionTimeout"": ""148896"", ""connectionUploadTimeout"": ""73595"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""167545"", ""keepAliveTimeout"": ""359675"", ""maxConnections"": ""5300"", ""maxHeaderCount"": ""967"", ""maxHttpHeaderSize"": ""18769"", ""maxHttpRequestHeaderSize"": ""30660"", ""maxHttpResponseHeaderSize"": ""27895"", ""maxKeepAliveRequests"": ""2987"", ""maxParameterCount"": ""91193"", ""maxSwallowSize"": ""5465643"", ""maxThreads"": ""106"", ""minSpareThreads"": ""456"", ""processorCache"": ""218"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""133821"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,28,2028.343298,32.94,2028.343298,10.043258666992188,"[8, 50, 10, False]",0.0,10.043157577514648,0.0,"{""acceptCount"": ""17"", ""allowBackslash"": ""False"", ""compression"": ""on"", ""compressionMinSize"": ""3752"", ""connectionTimeout"": ""30311"", ""connectionUploadTimeout"": ""130265"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""410931"", ""keepAliveTimeout"": ""513634"", ""maxConnections"": ""4264"", ""maxHeaderCount"": ""309"", ""maxHttpHeaderSize"": ""4534"", ""maxHttpRequestHeaderSize"": ""57444"", ""maxHttpResponseHeaderSize"": ""60049"", ""maxKeepAliveRequests"": ""4866"", ""maxParameterCount"": ""50653"", ""maxSwallowSize"": ""1854756"", ""maxThreads"": ""6"", ""minSpareThreads"": ""977"", ""processorCache"": ""203"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""259856"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,29,2186.720178,23.09,2186.720178,10.039010524749756,"[8, 50, 10, False]",0.0,10.038878917694092,0.0,"{""acceptCount"": ""487"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""83"", ""connectionTimeout"": ""144013"", ""connectionUploadTimeout"": ""531830"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""144115"", ""keepAliveTimeout"": ""527826"", ""maxConnections"": ""17169"", ""maxHeaderCount"": ""583"", ""maxHttpHeaderSize"": ""8194"", ""maxHttpRequestHeaderSize"": ""49132"", ""maxHttpResponseHeaderSize"": ""64384"", ""maxKeepAliveRequests"": ""1789"", ""maxParameterCount"": ""8645"", ""maxSwallowSize"": ""13313653"", ""maxThreads"": ""399"", ""minSpareThreads"": ""995"", ""processorCache"": ""23"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""584221"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,30,2020.078794,22.95,2020.078794,10.02903699874878,"[8, 50, 10, False]",0.0,10.0289409160614,0.0,"{""acceptCount"": ""989"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""8858"", ""connectionTimeout"": ""219709"", ""connectionUploadTimeout"": ""383231"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""304598"", ""keepAliveTimeout"": ""464046"", ""maxConnections"": ""9165"", ""maxHeaderCount"": ""609"", ""maxHttpHeaderSize"": ""2418"", ""maxHttpRequestHeaderSize"": ""50377"", ""maxHttpResponseHeaderSize"": ""48393"", ""maxKeepAliveRequests"": ""1330"", ""maxParameterCount"": ""57462"", ""maxSwallowSize"": ""7513090"", ""maxThreads"": ""197"", ""minSpareThreads"": ""189"", ""processorCache"": ""164"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""143987"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,31,2099.542786,28.88,2099.542786,10.02719759941101,"[8, 50, 10, False]",0.0,10.027100563049316,0.0,"{""acceptCount"": ""755"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""3432"", ""connectionTimeout"": ""97156"", ""connectionUploadTimeout"": ""16698"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""495122"", ""keepAliveTimeout"": ""294801"", ""maxConnections"": ""6162"", ""maxHeaderCount"": ""58"", ""maxHttpHeaderSize"": ""32583"", ""maxHttpRequestHeaderSize"": ""41041"", ""maxHttpResponseHeaderSize"": ""57761"", ""maxKeepAliveRequests"": ""4817"", ""maxParameterCount"": ""4456"", ""maxSwallowSize"": ""15920469"", ""maxThreads"": ""290"", ""minSpareThreads"": ""704"", ""processorCache"": ""162"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""164236"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,32,1979.749572,23.29,1979.749572,10.047418355941772,"[8, 50, 10, False]",0.0,10.047321319580078,0.0,"{""acceptCount"": ""619"", ""allowBackslash"": ""False"", ""compression"": ""off"", ""compressionMinSize"": ""9602"", ""connectionTimeout"": ""337000"", ""connectionUploadTimeout"": ""334966"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""546181"", ""keepAliveTimeout"": ""520371"", ""maxConnections"": ""5962"", ""maxHeaderCount"": ""865"", ""maxHttpHeaderSize"": ""4437"", ""maxHttpRequestHeaderSize"": ""48832"", ""maxHttpResponseHeaderSize"": ""24560"", ""maxKeepAliveRequests"": ""1836"", ""maxParameterCount"": ""54637"", ""maxSwallowSize"": ""19916780"", ""maxThreads"": ""41"", ""minSpareThreads"": ""817"", ""processorCache"": ""72"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""281583"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,33,2072.504175,23.31,2072.504175,10.048357248306274,"[8, 50, 10, False]",0.0,10.048264980316162,0.0,"{""acceptCount"": ""813"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""9070"", ""connectionTimeout"": ""324580"", ""connectionUploadTimeout"": ""300027"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""68550"", ""keepAliveTimeout"": ""228821"", ""maxConnections"": ""15520"", ""maxHeaderCount"": ""158"", ""maxHttpHeaderSize"": ""1026"", ""maxHttpRequestHeaderSize"": ""9129"", ""maxHttpResponseHeaderSize"": ""56984"", ""maxKeepAliveRequests"": ""463"", ""maxParameterCount"": ""20602"", ""maxSwallowSize"": ""19923052"", ""maxThreads"": ""53"", ""minSpareThreads"": ""137"", ""processorCache"": ""378"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""218831"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,34,1912.245541,25.17,1912.245541,10.056939601898192,"[8, 50, 10, False]",0.0,10.056795120239258,0.0,"{""acceptCount"": ""947"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""2649"", ""connectionTimeout"": ""306638"", ""connectionUploadTimeout"": ""517281"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""522402"", ""keepAliveTimeout"": ""306284"", ""maxConnections"": ""12042"", ""maxHeaderCount"": ""446"", ""maxHttpHeaderSize"": ""42223"", ""maxHttpRequestHeaderSize"": ""43908"", ""maxHttpResponseHeaderSize"": ""55324"", ""maxKeepAliveRequests"": ""1217"", ""maxParameterCount"": ""79409"", ""maxSwallowSize"": ""6039716"", ""maxThreads"": ""145"", ""minSpareThreads"": ""724"", ""processorCache"": ""211"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""456636"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,35,2063.64664,23.42,2063.64664,10.065115451812744,"[8, 50, 10, False]",0.0,10.065022945404053,0.0,"{""acceptCount"": ""179"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""5892"", ""connectionTimeout"": ""196265"", ""connectionUploadTimeout"": ""67431"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""290581"", ""keepAliveTimeout"": ""427972"", ""maxConnections"": ""19306"", ""maxHeaderCount"": ""98"", ""maxHttpHeaderSize"": ""9988"", ""maxHttpRequestHeaderSize"": ""56900"", ""maxHttpResponseHeaderSize"": ""51385"", ""maxKeepAliveRequests"": ""2592"", ""maxParameterCount"": ""24639"", ""maxSwallowSize"": ""6814239"", ""maxThreads"": ""221"", ""minSpareThreads"": ""870"", ""processorCache"": ""274"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""447276"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,36,2353.378537,23.47,2353.378537,10.04589295387268,"[8, 50, 10, False]",0.0,10.04579210281372,0.0,"{""acceptCount"": ""769"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""2213"", ""connectionTimeout"": ""437102"", ""connectionUploadTimeout"": ""466072"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""446259"", ""keepAliveTimeout"": ""393339"", ""maxConnections"": ""367"", ""maxHeaderCount"": ""805"", ""maxHttpHeaderSize"": ""27477"", ""maxHttpRequestHeaderSize"": ""29197"", ""maxHttpResponseHeaderSize"": ""61450"", ""maxKeepAliveRequests"": ""1786"", ""maxParameterCount"": ""70343"", ""maxSwallowSize"": ""5985850"", ""maxThreads"": ""191"", ""minSpareThreads"": ""519"", ""processorCache"": ""48"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""163751"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,37,2345.36059,23.77,2345.36059,10.039536952972412,"[8, 50, 10, False]",0.0,10.03943395614624,0.0,"{""acceptCount"": ""755"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""4313"", ""connectionTimeout"": ""448990"", ""connectionUploadTimeout"": ""393862"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""441491"", ""keepAliveTimeout"": ""387087"", ""maxConnections"": ""669"", ""maxHeaderCount"": ""807"", ""maxHttpHeaderSize"": ""25946"", ""maxHttpRequestHeaderSize"": ""31637"", ""maxHttpResponseHeaderSize"": ""61415"", ""maxKeepAliveRequests"": ""1767"", ""maxParameterCount"": ""31099"", ""maxSwallowSize"": ""6136726"", ""maxThreads"": ""191"", ""minSpareThreads"": ""516"", ""processorCache"": ""133"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""418570"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,38,2325.939372,25.12,2325.939372,10.03877568244934,"[8, 50, 10, False]",0.0,10.038151741027832,0.0,"{""acceptCount"": ""773"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""2753"", ""connectionTimeout"": ""462660"", ""connectionUploadTimeout"": ""466722"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""539471"", ""keepAliveTimeout"": ""410177"", ""maxConnections"": ""473"", ""maxHeaderCount"": ""711"", ""maxHttpHeaderSize"": ""26038"", ""maxHttpRequestHeaderSize"": ""29709"", ""maxHttpResponseHeaderSize"": ""61448"", ""maxKeepAliveRequests"": ""1768"", ""maxParameterCount"": ""70341"", ""maxSwallowSize"": ""5955779"", ""maxThreads"": ""191"", ""minSpareThreads"": ""519"", ""processorCache"": ""53"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""166801"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,39,2139.055754,26.38,2139.055754,10.03230905532837,"[8, 50, 10, False]",0.0,10.032205820083618,0.0,"{""acceptCount"": ""764"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""2206"", ""connectionTimeout"": ""417898"", ""connectionUploadTimeout"": ""412574"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""320398"", ""keepAliveTimeout"": ""381909"", ""maxConnections"": ""416"", ""maxHeaderCount"": ""920"", ""maxHttpHeaderSize"": ""25199"", ""maxHttpRequestHeaderSize"": ""29859"", ""maxHttpResponseHeaderSize"": ""63548"", ""maxKeepAliveRequests"": ""1709"", ""maxParameterCount"": ""56713"", ""maxSwallowSize"": ""4500105"", ""maxThreads"": ""191"", ""minSpareThreads"": ""521"", ""processorCache"": ""48"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""173562"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,40,2426.21074,25.57,2426.21074,10.03679871559143,"[8, 50, 10, False]",0.0,10.036702871322632,0.0,"{""acceptCount"": ""769"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""2170"", ""connectionTimeout"": ""437102"", ""connectionUploadTimeout"": ""466072"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""446259"", ""keepAliveTimeout"": ""358902"", ""maxConnections"": ""367"", ""maxHeaderCount"": ""805"", ""maxHttpHeaderSize"": ""27443"", ""maxHttpRequestHeaderSize"": ""29425"", ""maxHttpResponseHeaderSize"": ""62768"", ""maxKeepAliveRequests"": ""1790"", ""maxParameterCount"": ""67665"", ""maxSwallowSize"": ""6246651"", ""maxThreads"": ""136"", ""minSpareThreads"": ""518"", ""processorCache"": ""48"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""163751"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,41,2456.076898,22.73,2456.076898,10.030981063842772,"[8, 50, 10, False]",0.0,10.03087878227234,0.0,"{""acceptCount"": ""477"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""1329"", ""connectionTimeout"": ""21986"", ""connectionUploadTimeout"": ""72681"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""192600"", ""keepAliveTimeout"": ""303230"", ""maxConnections"": ""7850"", ""maxHeaderCount"": ""380"", ""maxHttpHeaderSize"": ""28003"", ""maxHttpRequestHeaderSize"": ""38478"", ""maxHttpResponseHeaderSize"": ""35979"", ""maxKeepAliveRequests"": ""3809"", ""maxParameterCount"": ""41949"", ""maxSwallowSize"": ""19789464"", ""maxThreads"": ""190"", ""minSpareThreads"": ""151"", ""processorCache"": ""126"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""311551"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,42,2279.822681,24.14,2279.822681,10.03404450416565,"[8, 50, 10, False]",0.0,10.033946752548218,0.0,"{""acceptCount"": ""476"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""1122"", ""connectionTimeout"": ""21986"", ""connectionUploadTimeout"": ""72681"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""192600"", ""keepAliveTimeout"": ""324906"", ""maxConnections"": ""7850"", ""maxHeaderCount"": ""380"", ""maxHttpHeaderSize"": ""28036"", ""maxHttpRequestHeaderSize"": ""38478"", ""maxHttpResponseHeaderSize"": ""35540"", ""maxKeepAliveRequests"": ""3708"", ""maxParameterCount"": ""41949"", ""maxSwallowSize"": ""18089104"", ""maxThreads"": ""190"", ""minSpareThreads"": ""250"", ""processorCache"": ""123"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""308450"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,43,2127.329345,22.52,2127.329345,10.02317214012146,"[8, 50, 10, False]",0.0,10.023080587387083,0.0,"{""acceptCount"": ""469"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""7913"", ""connectionTimeout"": ""361385"", ""connectionUploadTimeout"": ""222238"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""34474"", ""keepAliveTimeout"": ""115677"", ""maxConnections"": ""293"", ""maxHeaderCount"": ""848"", ""maxHttpHeaderSize"": ""6280"", ""maxHttpRequestHeaderSize"": ""54143"", ""maxHttpResponseHeaderSize"": ""35979"", ""maxKeepAliveRequests"": ""3787"", ""maxParameterCount"": ""33806"", ""maxSwallowSize"": ""9228186"", ""maxThreads"": ""201"", ""minSpareThreads"": ""941"", ""processorCache"": ""136"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""577600"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,44,2152.955029,24.35,2152.955029,10.02736473083496,"[8, 50, 10, False]",0.0,10.02721667289734,0.0,"{""acceptCount"": ""495"", ""allowBackslash"": ""True"", ""compression"": ""on"", ""compressionMinSize"": ""9495"", ""connectionTimeout"": ""121978"", ""connectionUploadTimeout"": ""323071"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""150082"", ""keepAliveTimeout"": ""413303"", ""maxConnections"": ""11518"", ""maxHeaderCount"": ""358"", ""maxHttpHeaderSize"": ""2234"", ""maxHttpRequestHeaderSize"": ""7049"", ""maxHttpResponseHeaderSize"": ""32709"", ""maxKeepAliveRequests"": ""1945"", ""maxParameterCount"": ""68690"", ""maxSwallowSize"": ""14179443"", ""maxThreads"": ""315"", ""minSpareThreads"": ""277"", ""processorCache"": ""246"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""188849"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,45,2170.918666,25.69,2170.918666,10.046619176864624,"[8, 50, 10, False]",0.0,10.046502590179443,0.0,"{""acceptCount"": ""109"", ""allowBackslash"": ""True"", ""compression"": ""force"", ""compressionMinSize"": ""6702"", ""connectionTimeout"": ""478269"", ""connectionUploadTimeout"": ""136816"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""58737"", ""keepAliveTimeout"": ""97666"", ""maxConnections"": ""12215"", ""maxHeaderCount"": ""570"", ""maxHttpHeaderSize"": ""36388"", ""maxHttpRequestHeaderSize"": ""49623"", ""maxHttpResponseHeaderSize"": ""36635"", ""maxKeepAliveRequests"": ""4162"", ""maxParameterCount"": ""50111"", ""maxSwallowSize"": ""11454990"", ""maxThreads"": ""373"", ""minSpareThreads"": ""47"", ""processorCache"": ""28"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""168104"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
tomcat,hebo,3301,depaware,false,46,2109.805324,22.34,2109.805324,10.033348083496094,"[8, 50, 10, False]",0.0,10.033249139785768,0.0,"{""acceptCount"": ""388"", ""allowBackslash"": ""True"", ""compression"": ""off"", ""compressionMinSize"": ""9932"", ""connectionTimeout"": ""594315"", ""connectionUploadTimeout"": ""562351"", ""disableUploadTimeout"": ""True"", ""executorTerminationTimeoutMillis"": ""326131"", ""keepAliveTimeout"": ""46233"", ""maxConnections"": ""8832"", ""maxHeaderCount"": ""297"", ""maxHttpHeaderSize"": ""40346"", ""maxHttpRequestHeaderSize"": ""40665"", ""maxHttpResponseHeaderSize"": ""40936"", ""maxKeepAliveRequests"": ""2339"", ""maxParameterCount"": ""8013"", ""maxSwallowSize"": ""5239658"", ""maxThreads"": ""30"", ""minSpareThreads"": ""59"", ""processorCache"": ""249"", ""tcpNoDelay"": ""False"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""487817"", ""useAsyncIO"": ""True"", ""useVirtualThreads"": ""True""}"
tomcat,hebo,3301,depaware,false,47,2162.725945,24.66,2162.725945,10.034959077835085,"[8, 50, 10, False]",0.0,10.0348379611969,0.0,"{""acceptCount"": ""531"", ""allowBackslash"": ""False"", ""compression"": ""force"", ""compressionMinSize"": ""4395"", ""connectionTimeout"": ""237557"", ""connectionUploadTimeout"": ""70612"", ""disableUploadTimeout"": ""False"", ""executorTerminationTimeoutMillis"": ""259373"", ""keepAliveTimeout"": ""409122"", ""maxConnections"": ""16304"", ""maxHeaderCount"": ""560"", ""maxHttpHeaderSize"": ""4213"", ""maxHttpRequestHeaderSize"": ""16206"", ""maxHttpResponseHeaderSize"": ""10710"", ""maxKeepAliveRequests"": ""4348"", ""maxParameterCount"": ""73735"", ""maxSwallowSize"": ""18351588"", ""maxThreads"": ""287"", ""minSpareThreads"": ""550"", ""processorCache"": ""182"", ""tcpNoDelay"": ""True"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""7353"", ""useAsyncIO"": ""False"", ""useVirtualThreads"": ""False""}"
