system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,without_reliability,without reliability,9866,RQ4,22,275.25,3.63,1101.0,43.019001483917236,"[20, 50, 1000, 1, 0.5]",22.966464042663574,20.01944136619568,0.0,"{""backend_flush_after"": ""46"", ""bgwriter_delay"": ""5273"", ""bgwriter_flush_after"": ""223"", ""bgwriter_lru_maxpages"": ""42421652"", ""bgwriter_lru_multiplier"": ""7.600858688354492"", ""checkpoint_completion_target"": ""0.5873245000839233"", ""checkpoint_flush_after"": ""189"", ""checkpoint_timeout"": ""62635"", ""commit_delay"": ""83527"", ""commit_siblings"": ""104"", ""deadlock_timeout"": ""920749376"", ""default_statistics_target"": ""6767"", ""effective_cache_size"": ""385208"", ""effective_io_concurrency"": ""872"", ""from_collapse_limit"": ""50403116"", ""join_collapse_limit"": ""1414095744"", ""maintenance_work_mem"": ""712659"", ""max_parallel_workers"": ""348"", ""max_parallel_workers_per_gather"": ""527"", ""max_wal_size"": ""6102"", ""max_worker_processes"": ""636"", ""min_wal_size"": ""548"", ""random_page_cost"": ""96.60224151611328"", ""seq_page_cost"": ""89.0235595703125"", ""shared_buffers"": ""433008"", ""temp_buffers"": ""5941"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6125"", ""wal_writer_flush_after"": ""609704192"", ""work_mem"": ""573637""}"
postgresql,without_reliability,without reliability,9866,RQ4,23,205.21,4.87,820.83,41.37924003601074,"[20, 50, 1000, 1, 0.5]",21.32147717475891,20.027377128601074,0.0,"{""backend_flush_after"": ""107"", ""bgwriter_delay"": ""7949"", ""bgwriter_flush_after"": ""79"", ""bgwriter_lru_maxpages"": ""1028053760"", ""bgwriter_lru_multiplier"": ""0.6487864255905151"", ""checkpoint_completion_target"": ""0.5446260571479797"", ""checkpoint_flush_after"": ""161"", ""checkpoint_timeout"": ""9598"", ""commit_delay"": ""23936"", ""commit_siblings"": ""240"", ""deadlock_timeout"": ""857421824"", ""default_statistics_target"": ""148"", ""effective_cache_size"": ""813914"", ""effective_io_concurrency"": ""904"", ""from_collapse_limit"": ""126674160"", ""join_collapse_limit"": ""914316672"", ""maintenance_work_mem"": ""946878"", ""max_parallel_workers"": ""467"", ""max_parallel_workers_per_gather"": ""16"", ""max_wal_size"": ""1951"", ""max_worker_processes"": ""87"", ""min_wal_size"": ""2896"", ""random_page_cost"": ""50.82904052734375"", ""seq_page_cost"": ""60.265869140625"", ""shared_buffers"": ""346809"", ""temp_buffers"": ""4467"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4408"", ""wal_writer_flush_after"": ""1308998400"", ""work_mem"": ""178778""}"
postgresql,without_reliability,without reliability,9866,RQ4,24,258.74,3.86,1034.95,44.30878663063049,"[20, 50, 1000, 1, 0.5]",24.256810426712036,20.020506143569946,0.0,"{""backend_flush_after"": ""32"", ""bgwriter_delay"": ""1352"", ""bgwriter_flush_after"": ""225"", ""bgwriter_lru_maxpages"": ""1002301888"", ""bgwriter_lru_multiplier"": ""5.827288627624512"", ""checkpoint_completion_target"": ""0.5955789089202881"", ""checkpoint_flush_after"": ""236"", ""checkpoint_timeout"": ""74624"", ""commit_delay"": ""41871"", ""commit_siblings"": ""873"", ""deadlock_timeout"": ""1494645120"", ""default_statistics_target"": ""3180"", ""effective_cache_size"": ""916995"", ""effective_io_concurrency"": ""259"", ""from_collapse_limit"": ""902141440"", ""join_collapse_limit"": ""397309856"", ""maintenance_work_mem"": ""155588"", ""max_parallel_workers"": ""8"", ""max_parallel_workers_per_gather"": ""751"", ""max_wal_size"": ""1785"", ""max_worker_processes"": ""723"", ""min_wal_size"": ""4054"", ""random_page_cost"": ""91.1706771850586"", ""seq_page_cost"": ""36.563072204589844"", ""shared_buffers"": ""201374"", ""temp_buffers"": ""2139"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""87"", ""wal_writer_flush_after"": ""875651200"", ""work_mem"": ""124251""}"
postgresql,without_reliability,without reliability,9866,RQ4,25,146.84,6.8,587.36,53.0436155796051,"[20, 50, 1000, 1, 0.5]",32.989617347717285,20.020528078079224,0.0,"{""backend_flush_after"": ""103"", ""bgwriter_delay"": ""4373"", ""bgwriter_flush_after"": ""113"", ""bgwriter_lru_maxpages"": ""75267912"", ""bgwriter_lru_multiplier"": ""2.7787253856658936"", ""checkpoint_completion_target"": ""0.5205329060554504"", ""checkpoint_flush_after"": ""242"", ""checkpoint_timeout"": ""40784"", ""commit_delay"": ""51420"", ""commit_siblings"": ""972"", ""deadlock_timeout"": ""1559020672"", ""default_statistics_target"": ""9984"", ""effective_cache_size"": ""343758"", ""effective_io_concurrency"": ""478"", ""from_collapse_limit"": ""826828224"", ""join_collapse_limit"": ""1972914560"", ""maintenance_work_mem"": ""389868"", ""max_parallel_workers"": ""135"", ""max_parallel_workers_per_gather"": ""238"", ""max_wal_size"": ""6136"", ""max_worker_processes"": ""248"", ""min_wal_size"": ""6388"", ""random_page_cost"": ""61.02287292480469"", ""seq_page_cost"": ""14.148451805114746"", ""shared_buffers"": ""50025"", ""temp_buffers"": ""8274"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9304"", ""wal_writer_flush_after"": ""1583579776"", ""work_mem"": ""628255""}"
postgresql,without_reliability,without reliability,9866,RQ4,26,172.15,5.8,688.61,53.78040385246277,"[20, 50, 1000, 1, 0.5]",33.73280096054077,20.017139196395874,0.0,"{""backend_flush_after"": ""90"", ""bgwriter_delay"": ""8487"", ""bgwriter_flush_after"": ""237"", ""bgwriter_lru_maxpages"": ""487194336"", ""bgwriter_lru_multiplier"": ""6.422311782836914"", ""checkpoint_completion_target"": ""0.5661718845367432"", ""checkpoint_flush_after"": ""159"", ""checkpoint_timeout"": ""59044"", ""commit_delay"": ""5992"", ""commit_siblings"": ""837"", ""deadlock_timeout"": ""1023454848"", ""default_statistics_target"": ""4437"", ""effective_cache_size"": ""668927"", ""effective_io_concurrency"": ""399"", ""from_collapse_limit"": ""1008512640"", ""join_collapse_limit"": ""1331902336"", ""maintenance_work_mem"": ""623802"", ""max_parallel_workers"": ""196"", ""max_parallel_workers_per_gather"": ""28"", ""max_wal_size"": ""4765"", ""max_worker_processes"": ""985"", ""min_wal_size"": ""5586"", ""random_page_cost"": ""41.11431121826172"", ""seq_page_cost"": ""51.41047668457031"", ""shared_buffers"": ""35941"", ""temp_buffers"": ""3020"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6667"", ""wal_writer_flush_after"": ""1445057280"", ""work_mem"": ""837943""}"
postgresql,without_reliability,without reliability,9866,RQ4,27,148.56,6.72,594.22,46.09387135505676,"[20, 50, 1000, 1, 0.5]",26.035184621810913,20.017929077148438,0.0,"{""backend_flush_after"": ""29"", ""bgwriter_delay"": ""5808"", ""bgwriter_flush_after"": ""125"", ""bgwriter_lru_maxpages"": ""583559232"", ""bgwriter_lru_multiplier"": ""4.624994277954102"", ""checkpoint_completion_target"": ""0.5538156628608704"", ""checkpoint_flush_after"": ""131"", ""checkpoint_timeout"": ""3816"", ""commit_delay"": ""90534"", ""commit_siblings"": ""942"", ""deadlock_timeout"": ""955913152"", ""default_statistics_target"": ""8727"", ""effective_cache_size"": ""101547"", ""effective_io_concurrency"": ""368"", ""from_collapse_limit"": ""949050688"", ""join_collapse_limit"": ""760547712"", ""maintenance_work_mem"": ""858158"", ""max_parallel_workers"": ""75"", ""max_parallel_workers_per_gather"": ""539"", ""max_wal_size"": ""3163"", ""max_worker_processes"": ""498"", ""min_wal_size"": ""7981"", ""random_page_cost"": ""10.966123580932617"", ""seq_page_cost"": ""97.75077819824219"", ""shared_buffers"": ""220588"", ""temp_buffers"": ""6767"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2763"", ""wal_writer_flush_after"": ""1014182080"", ""work_mem"": ""412548""}"
postgresql,without_reliability,without reliability,9866,RQ4,28,246.44,4.05,985.77,38.42711591720581,"[20, 50, 1000, 1, 0.5]",18.381434679031372,20.020869493484497,0.0,"{""backend_flush_after"": ""117"", ""bgwriter_delay"": ""9276"", ""bgwriter_flush_after"": ""191"", ""bgwriter_lru_maxpages"": ""36568608"", ""bgwriter_lru_multiplier"": ""0.037333518266677856"", ""checkpoint_completion_target"": ""0.612074077129364"", ""checkpoint_flush_after"": ""81"", ""checkpoint_timeout"": ""43779"", ""commit_delay"": ""10158"", ""commit_siblings"": ""808"", ""deadlock_timeout"": ""65246632"", ""default_statistics_target"": ""8590"", ""effective_cache_size"": ""876199"", ""effective_io_concurrency"": ""524"", ""from_collapse_limit"": ""1353622912"", ""join_collapse_limit"": ""1618520192"", ""maintenance_work_mem"": ""769926"", ""max_parallel_workers"": ""141"", ""max_parallel_workers_per_gather"": ""325"", ""max_wal_size"": ""3018"", ""max_worker_processes"": ""1004"", ""min_wal_size"": ""699"", ""random_page_cost"": ""19.019941329956055"", ""seq_page_cost"": ""48.95589828491211"", ""shared_buffers"": ""763296"", ""temp_buffers"": ""8741"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8286"", ""wal_writer_flush_after"": ""368452896"", ""work_mem"": ""235702""}"
postgresql,without_reliability,without reliability,9866,RQ4,29,136.84,7.3,547.34,55.95613074302673,"[20, 50, 1000, 1, 0.5]",35.90291452407837,20.020867586135864,0.0,"{""backend_flush_after"": ""52"", ""bgwriter_delay"": ""6288"", ""bgwriter_flush_after"": ""47"", ""bgwriter_lru_maxpages"": ""1038903488"", ""bgwriter_lru_multiplier"": ""8.241532325744629"", ""checkpoint_completion_target"": ""0.50596022605896"", ""checkpoint_flush_after"": ""77"", ""checkpoint_timeout"": ""12334"", ""commit_delay"": ""94757"", ""commit_siblings"": ""914"", ""deadlock_timeout"": ""102312080"", ""default_statistics_target"": ""4574"", ""effective_cache_size"": ""322492"", ""effective_io_concurrency"": ""743"", ""from_collapse_limit"": ""1411602048"", ""join_collapse_limit"": ""38704740"", ""maintenance_work_mem"": ""505220"", ""max_parallel_workers"": ""4"", ""max_parallel_workers_per_gather"": ""836"", ""max_wal_size"": ""4933"", ""max_worker_processes"": ""449"", ""min_wal_size"": ""2863"", ""random_page_cost"": ""27.29878044128418"", ""seq_page_cost"": ""1.9318666458129883"", ""shared_buffers"": ""554073"", ""temp_buffers"": ""2289"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2197"", ""wal_writer_flush_after"": ""2141505280"", ""work_mem"": ""512898""}"
postgresql,without_reliability,without reliability,9866,RQ4,30,183.04,5.46,732.14,37.82994318008423,"[20, 50, 1000, 1, 0.5]",17.779324293136597,20.018731594085693,0.0,"{""backend_flush_after"": ""15"", ""bgwriter_delay"": ""875"", ""bgwriter_flush_after"": ""179"", ""bgwriter_lru_maxpages"": ""614066496"", ""bgwriter_lru_multiplier"": ""1.9409667253494263"", ""checkpoint_completion_target"": ""0.5789734721183777"", ""checkpoint_flush_after"": ""34"", ""checkpoint_timeout"": ""81793"", ""commit_delay"": ""49377"", ""commit_siblings"": ""779"", ""deadlock_timeout"": ""1744126592"", ""default_statistics_target"": ""9808"", ""effective_cache_size"": ""631592"", ""effective_io_concurrency"": ""635"", ""from_collapse_limit"": ""1501011200"", ""join_collapse_limit"": ""951445632"", ""maintenance_work_mem"": ""488953"", ""max_parallel_workers"": ""65"", ""max_parallel_workers_per_gather"": ""946"", ""max_wal_size"": ""6061"", ""max_worker_processes"": ""738"", ""min_wal_size"": ""1166"", ""random_page_cost"": ""68.97864532470703"", ""seq_page_cost"": ""63.80326843261719"", ""shared_buffers"": ""539494"", ""temp_buffers"": ""6299"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4873"", ""wal_writer_flush_after"": ""2011600768"", ""work_mem"": ""957434""}"
postgresql,without_reliability,without reliability,9866,RQ4,31,219.02,4.56,876.08,46.47463822364807,"[20, 50, 1000, 1, 0.5]",26.425654649734497,20.017995357513428,0.0,"{""backend_flush_after"": ""121"", ""bgwriter_delay"": ""2890"", ""bgwriter_flush_after"": ""129"", ""bgwriter_lru_maxpages"": ""927790232"", ""bgwriter_lru_multiplier"": ""3.376794886456697"", ""checkpoint_completion_target"": ""0.5767428543741119"", ""checkpoint_flush_after"": ""2"", ""checkpoint_timeout"": ""77371"", ""commit_delay"": ""64412"", ""commit_siblings"": ""33"", ""deadlock_timeout"": ""1813277184"", ""default_statistics_target"": ""1551"", ""effective_cache_size"": ""406530"", ""effective_io_concurrency"": ""39"", ""from_collapse_limit"": ""1734573816"", ""join_collapse_limit"": ""592336702"", ""maintenance_work_mem"": ""331923"", ""max_parallel_workers"": ""473"", ""max_parallel_workers_per_gather"": ""379"", ""max_wal_size"": ""4837"", ""max_worker_processes"": ""837"", ""min_wal_size"": ""4205"", ""random_page_cost"": ""18.154215396309308"", ""seq_page_cost"": ""71.80097220550525"", ""shared_buffers"": ""940361"", ""temp_buffers"": ""4925"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2925"", ""wal_writer_flush_after"": ""93330800"", ""work_mem"": ""692411""}"
postgresql,without_reliability,without reliability,9866,RQ4,32,184.79,5.4,739.16,41.00966835021973,"[20, 50, 1000, 1, 0.5]",20.95311713218689,20.025920867919922,0.0,"{""backend_flush_after"": ""52"", ""bgwriter_delay"": ""6196"", ""bgwriter_flush_after"": ""106"", ""bgwriter_lru_maxpages"": ""800328448"", ""bgwriter_lru_multiplier"": ""6.5125017166137695"", ""checkpoint_completion_target"": ""0.02928895875811577"", ""checkpoint_flush_after"": ""175"", ""checkpoint_timeout"": ""85096"", ""commit_delay"": ""82555"", ""commit_siblings"": ""260"", ""deadlock_timeout"": ""1209422720"", ""default_statistics_target"": ""9518"", ""effective_cache_size"": ""470938"", ""effective_io_concurrency"": ""309"", ""from_collapse_limit"": ""2039562496"", ""join_collapse_limit"": ""1802511488"", ""maintenance_work_mem"": ""356773"", ""max_parallel_workers"": ""465"", ""max_parallel_workers_per_gather"": ""178"", ""max_wal_size"": ""3900"", ""max_worker_processes"": ""679"", ""min_wal_size"": ""4275"", ""random_page_cost"": ""42.53761672973633"", ""seq_page_cost"": ""17.26679229736328"", ""shared_buffers"": ""843763"", ""temp_buffers"": ""1524"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8159"", ""wal_writer_flush_after"": ""1837339136"", ""work_mem"": ""917068""}"
postgresql,without_reliability,without reliability,9866,RQ4,33,255.67,3.9,1022.69,46.928157567977905,"[20, 50, 1000, 1, 0.5]",26.868769884109497,20.023684978485107,0.0,"{""backend_flush_after"": ""43"", ""bgwriter_delay"": ""7724"", ""bgwriter_flush_after"": ""94"", ""bgwriter_lru_maxpages"": ""24101163"", ""bgwriter_lru_multiplier"": ""4.700226236981229"", ""checkpoint_completion_target"": ""0.9454730204131915"", ""checkpoint_flush_after"": ""252"", ""checkpoint_timeout"": ""65456"", ""commit_delay"": ""21614"", ""commit_siblings"": ""713"", ""deadlock_timeout"": ""649997465"", ""default_statistics_target"": ""172"", ""effective_cache_size"": ""178828"", ""effective_io_concurrency"": ""488"", ""from_collapse_limit"": ""1686075230"", ""join_collapse_limit"": ""709964640"", ""maintenance_work_mem"": ""789929"", ""max_parallel_workers"": ""433"", ""max_parallel_workers_per_gather"": ""605"", ""max_wal_size"": ""7284"", ""max_worker_processes"": ""890"", ""min_wal_size"": ""659"", ""random_page_cost"": ""76.7546124974881"", ""seq_page_cost"": ""89.68657527376985"", ""shared_buffers"": ""694931"", ""temp_buffers"": ""7520"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7048"", ""wal_writer_flush_after"": ""1700535359"", ""work_mem"": ""293541""}"
postgresql,without_reliability,without reliability,9866,RQ4,34,169.42,5.9,677.69,40.20288634300232,"[20, 50, 1000, 1, 0.5]",20.149698972702026,20.022538900375366,0.0,"{""backend_flush_after"": ""170"", ""bgwriter_delay"": ""7248"", ""bgwriter_flush_after"": ""200"", ""bgwriter_lru_maxpages"": ""1066683234"", ""bgwriter_lru_multiplier"": ""8.753033089193607"", ""checkpoint_completion_target"": ""0.015551973964667287"", ""checkpoint_flush_after"": ""98"", ""checkpoint_timeout"": ""48721"", ""commit_delay"": ""14980"", ""commit_siblings"": ""804"", ""deadlock_timeout"": ""1938609024"", ""default_statistics_target"": ""9183"", ""effective_cache_size"": ""770585"", ""effective_io_concurrency"": ""529"", ""from_collapse_limit"": ""2035561992"", ""join_collapse_limit"": ""999136586"", ""maintenance_work_mem"": ""674341"", ""max_parallel_workers"": ""333"", ""max_parallel_workers_per_gather"": ""643"", ""max_wal_size"": ""3011"", ""max_worker_processes"": ""1024"", ""min_wal_size"": ""4225"", ""random_page_cost"": ""4.044505596160889"", ""seq_page_cost"": ""93.16817958332373"", ""shared_buffers"": ""501322"", ""temp_buffers"": ""8612"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8049"", ""wal_writer_flush_after"": ""1643930746"", ""work_mem"": ""841880""}"
postgresql,without_reliability,without reliability,9866,RQ4,35,132.21,7.56,528.84,55.9622278213501,"[20, 50, 1000, 1, 0.5]",35.901477098464966,20.028024911880493,0.0,"{""backend_flush_after"": ""66"", ""bgwriter_delay"": ""5945"", ""bgwriter_flush_after"": ""101"", ""bgwriter_lru_maxpages"": ""283342775"", ""bgwriter_lru_multiplier"": ""1.2585097966816212"", ""checkpoint_completion_target"": ""0.979337127448215"", ""checkpoint_flush_after"": ""60"", ""checkpoint_timeout"": ""73691"", ""commit_delay"": ""32929"", ""commit_siblings"": ""376"", ""deadlock_timeout"": ""789326563"", ""default_statistics_target"": ""4453"", ""effective_cache_size"": ""21293"", ""effective_io_concurrency"": ""557"", ""from_collapse_limit"": ""362314652"", ""join_collapse_limit"": ""408445387"", ""maintenance_work_mem"": ""91262"", ""max_parallel_workers"": ""207"", ""max_parallel_workers_per_gather"": ""105"", ""max_wal_size"": ""1794"", ""max_worker_processes"": ""101"", ""min_wal_size"": ""1235"", ""random_page_cost"": ""34.31541761259508"", ""seq_page_cost"": ""37.835593545736714"", ""shared_buffers"": ""55775"", ""temp_buffers"": ""6934"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5483"", ""wal_writer_flush_after"": ""1463173022"", ""work_mem"": ""12567""}"
postgresql,without_reliability,without reliability,9866,RQ4,36,275.74,3.62,1102.94,44.001709938049316,"[20, 50, 1000, 1, 0.5]",23.96781849861145,20.014952182769775,0.0,"{""backend_flush_after"": ""71"", ""bgwriter_delay"": ""5220"", ""bgwriter_flush_after"": ""41"", ""bgwriter_lru_maxpages"": ""136842"", ""bgwriter_lru_multiplier"": ""4.899971328634562"", ""checkpoint_completion_target"": ""0.26005742367208456"", ""checkpoint_flush_after"": ""91"", ""checkpoint_timeout"": ""11249"", ""commit_delay"": ""91094"", ""commit_siblings"": ""274"", ""deadlock_timeout"": ""720552900"", ""default_statistics_target"": ""2910"", ""effective_cache_size"": ""56755"", ""effective_io_concurrency"": ""386"", ""from_collapse_limit"": ""1428351770"", ""join_collapse_limit"": ""522923611"", ""maintenance_work_mem"": ""539243"", ""max_parallel_workers"": ""193"", ""max_parallel_workers_per_gather"": ""22"", ""max_wal_size"": ""4469"", ""max_worker_processes"": ""519"", ""min_wal_size"": ""1221"", ""random_page_cost"": ""22.102551720084435"", ""seq_page_cost"": ""92.7985549218639"", ""shared_buffers"": ""857546"", ""temp_buffers"": ""3358"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1017"", ""wal_writer_flush_after"": ""178885156"", ""work_mem"": ""134962""}"
