system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9001,depaware,true,22,221.376086,4.517200,221.376086,44.835143,"[20, 50, 1000, 1, 0.5]",24.708606481552124,20.555880,0.0,"{""backend_flush_after"": ""68"", ""bgwriter_delay"": ""7721"", ""bgwriter_flush_after"": ""232"", ""bgwriter_lru_maxpages"": ""1003038172"", ""bgwriter_lru_multiplier"": ""1.129717"", ""checkpoint_completion_target"": ""0.331413"", ""checkpoint_flush_after"": ""204"", ""checkpoint_timeout"": ""30344"", ""commit_delay"": ""39007"", ""commit_siblings"": ""262"", ""deadlock_timeout"": ""1077250189"", ""default_statistics_target"": ""7027"", ""effective_cache_size"": ""48834"", ""effective_io_concurrency"": ""952"", ""from_collapse_limit"": ""1583671002"", ""join_collapse_limit"": ""1958992137"", ""maintenance_work_mem"": ""589847"", ""max_parallel_workers"": ""936"", ""max_parallel_workers_per_gather"": ""871"", ""max_wal_size"": ""4288"", ""max_worker_processes"": ""169"", ""min_wal_size"": ""2171"", ""random_page_cost"": ""6.492283"", ""seq_page_cost"": ""61.618465"", ""shared_buffers"": ""419536"", ""temp_buffers"": ""1551"", ""throughput__2"": ""221.376086"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""7757"", ""wal_writer_flush_after"": ""1061397248"", ""work_mem"": ""807880""}"
postgresql,bo,9001,depaware,true,23,224.577106,4.452814,224.577106,45.556938,"[20, 50, 1000, 1, 0.5]",25.49214744567871,20.166965,0.0,"{""backend_flush_after"": ""123"", ""bgwriter_delay"": ""7437"", ""bgwriter_flush_after"": ""217"", ""bgwriter_lru_maxpages"": ""421674523"", ""bgwriter_lru_multiplier"": ""2.360276"", ""checkpoint_completion_target"": ""0.437288"", ""checkpoint_flush_after"": ""229"", ""checkpoint_timeout"": ""4493"", ""commit_delay"": ""0"", ""commit_siblings"": ""50"", ""deadlock_timeout"": ""1307347392"", ""default_statistics_target"": ""6656"", ""effective_cache_size"": ""565070"", ""effective_io_concurrency"": ""518"", ""from_collapse_limit"": ""354881695"", ""join_collapse_limit"": ""692078093"", ""maintenance_work_mem"": ""412794"", ""max_parallel_workers"": ""559"", ""max_parallel_workers_per_gather"": ""451"", ""max_wal_size"": ""6803"", ""max_worker_processes"": ""696"", ""min_wal_size"": ""5259"", ""random_page_cost"": ""16.073489"", ""seq_page_cost"": ""38.21898"", ""shared_buffers"": ""793817"", ""temp_buffers"": ""7428"", ""throughput__2"": ""224.577106"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""7109"", ""wal_writer_flush_after"": ""792855341"", ""work_mem"": ""585414""}"
postgresql,bo,9001,depaware,true,24,289.329673,3.456265,289.329673,50.389863,"[20, 50, 1000, 1, 0.5]",30.255597591400146,19.841328,0.0,"{""backend_flush_after"": ""163"", ""bgwriter_delay"": ""6735"", ""bgwriter_flush_after"": ""4"", ""bgwriter_lru_maxpages"": ""950825896"", ""bgwriter_lru_multiplier"": ""1.788241"", ""checkpoint_completion_target"": ""0.209269"", ""checkpoint_flush_after"": ""18"", ""checkpoint_timeout"": ""48990"", ""commit_delay"": ""35597"", ""commit_siblings"": ""711"", ""deadlock_timeout"": ""230969538"", ""default_statistics_target"": ""9558"", ""effective_cache_size"": ""799540"", ""effective_io_concurrency"": ""550"", ""from_collapse_limit"": ""1710702735"", ""join_collapse_limit"": ""130101557"", ""maintenance_work_mem"": ""263927"", ""max_parallel_workers"": ""170"", ""max_parallel_workers_per_gather"": ""893"", ""max_wal_size"": ""5592"", ""max_worker_processes"": ""1016"", ""min_wal_size"": ""3369"", ""random_page_cost"": ""30.087732"", ""seq_page_cost"": ""74.785666"", ""shared_buffers"": ""517399"", ""temp_buffers"": ""5778"", ""throughput__2"": ""289.329673"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9034"", ""wal_writer_flush_after"": ""447917698"", ""work_mem"": ""331011""}"
postgresql,bo,9001,depaware,true,25,246.364170,4.059032,246.364170,41.491128,"[20, 50, 1000, 1, 0.5]",21.41498327255249,19.400024,0.0,"{""backend_flush_after"": ""157"", ""bgwriter_delay"": ""247"", ""bgwriter_flush_after"": ""154"", ""bgwriter_lru_maxpages"": ""267459983"", ""bgwriter_lru_multiplier"": ""0.551764"", ""checkpoint_completion_target"": ""0.195036"", ""checkpoint_flush_after"": ""186"", ""checkpoint_timeout"": ""55025"", ""commit_delay"": ""65872"", ""commit_siblings"": ""967"", ""deadlock_timeout"": ""1172318601"", ""default_statistics_target"": ""805"", ""effective_cache_size"": ""448599"", ""effective_io_concurrency"": ""972"", ""from_collapse_limit"": ""474644444"", ""join_collapse_limit"": ""1195429380"", ""maintenance_work_mem"": ""903234"", ""max_parallel_workers"": ""954"", ""max_parallel_workers_per_gather"": ""704"", ""max_wal_size"": ""3531"", ""max_worker_processes"": ""110"", ""min_wal_size"": ""7521"", ""random_page_cost"": ""0"", ""seq_page_cost"": ""43.133"", ""shared_buffers"": ""600558"", ""temp_buffers"": ""9349"", ""throughput__2"": ""246.364170"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""2757"", ""wal_writer_flush_after"": ""0"", ""work_mem"": ""482685""}"
postgresql,bo,9001,depaware,true,26,272.374170,3.671420,272.374170,44.391459,"[20, 50, 1000, 1, 0.5]",24.25294017791748,19.998884,0.0,"{""backend_flush_after"": ""39"", ""bgwriter_delay"": ""6058"", ""bgwriter_flush_after"": ""96"", ""bgwriter_lru_maxpages"": ""853627217"", ""bgwriter_lru_multiplier"": ""0.560249"", ""checkpoint_completion_target"": ""0.256455"", ""checkpoint_flush_after"": ""28"", ""checkpoint_timeout"": ""6352"", ""commit_delay"": ""56618"", ""commit_siblings"": ""182"", ""deadlock_timeout"": ""624209362"", ""default_statistics_target"": ""974"", ""effective_cache_size"": ""814317"", ""effective_io_concurrency"": ""368"", ""from_collapse_limit"": ""742280161"", ""join_collapse_limit"": ""1412062888"", ""maintenance_work_mem"": ""247140"", ""max_parallel_workers"": ""367"", ""max_parallel_workers_per_gather"": ""474"", ""max_wal_size"": ""2518"", ""max_worker_processes"": ""7"", ""min_wal_size"": ""2943"", ""random_page_cost"": ""22.832713"", ""seq_page_cost"": ""75.516643"", ""shared_buffers"": ""333495"", ""temp_buffers"": ""8284"", ""throughput__2"": ""272.374170"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3521"", ""wal_writer_flush_after"": ""58708649"", ""work_mem"": ""447254""}"
postgresql,bo,9001,depaware,true,27,177.596399,5.630745,177.596399,50.890302,"[20, 50, 1000, 1, 0.5]",30.843801736831665,21.120448,0.0,"{""backend_flush_after"": ""33"", ""bgwriter_delay"": ""4416"", ""bgwriter_flush_after"": ""219"", ""bgwriter_lru_maxpages"": ""218957192"", ""bgwriter_lru_multiplier"": ""6.835579"", ""checkpoint_completion_target"": ""0.565854"", ""checkpoint_flush_after"": ""107"", ""checkpoint_timeout"": ""7192"", ""commit_delay"": ""18196"", ""commit_siblings"": ""326"", ""deadlock_timeout"": ""1456388758"", ""default_statistics_target"": ""407"", ""effective_cache_size"": ""103974"", ""effective_io_concurrency"": ""106"", ""from_collapse_limit"": ""206058268"", ""join_collapse_limit"": ""1119917429"", ""maintenance_work_mem"": ""131740"", ""max_parallel_workers"": ""980"", ""max_parallel_workers_per_gather"": ""412"", ""max_wal_size"": ""587"", ""max_worker_processes"": ""412"", ""min_wal_size"": ""2031"", ""random_page_cost"": ""39.094994"", ""seq_page_cost"": ""66.455326"", ""shared_buffers"": ""116011"", ""temp_buffers"": ""7542"", ""throughput__2"": ""177.596399"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2429"", ""wal_writer_flush_after"": ""251626493"", ""work_mem"": ""419985""}"
postgresql,bo,9001,depaware,true,28,224.351155,4.457298,224.351155,50.268249,"[20, 50, 1000, 1, 0.5]",30.103402137756348,19.125968,0.0,"{""backend_flush_after"": ""2"", ""bgwriter_delay"": ""318"", ""bgwriter_flush_after"": ""60"", ""bgwriter_lru_maxpages"": ""42916318"", ""bgwriter_lru_multiplier"": ""2.501292"", ""checkpoint_completion_target"": ""0.523504"", ""checkpoint_flush_after"": ""42"", ""checkpoint_timeout"": ""30"", ""commit_delay"": ""47836"", ""commit_siblings"": ""0"", ""deadlock_timeout"": ""73721650"", ""default_statistics_target"": ""8"", ""effective_cache_size"": ""468298"", ""effective_io_concurrency"": ""2"", ""from_collapse_limit"": ""1"", ""join_collapse_limit"": ""75368529"", ""maintenance_work_mem"": ""19471"", ""max_parallel_workers"": ""32"", ""max_parallel_workers_per_gather"": ""36"", ""max_wal_size"": ""2"", ""max_worker_processes"": ""25"", ""min_wal_size"": ""68"", ""random_page_cost"": ""6.422598"", ""seq_page_cost"": ""0.689912"", ""shared_buffers"": ""31127"", ""temp_buffers"": ""974"", ""throughput__2"": ""224.351155"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""359"", ""wal_writer_flush_after"": ""0"", ""work_mem"": ""64""}"
postgresql,bo,9001,depaware,true,29,300.729464,3.325248,300.729464,40.216392,"[20, 50, 1000, 1, 0.5]",20.140616416931152,19.606958,0.0,"{""backend_flush_after"": ""234"", ""bgwriter_delay"": ""6291"", ""bgwriter_flush_after"": ""113"", ""bgwriter_lru_maxpages"": ""28450255"", ""bgwriter_lru_multiplier"": ""1.254956"", ""checkpoint_completion_target"": ""0.221364"", ""checkpoint_flush_after"": ""216"", ""checkpoint_timeout"": ""20361"", ""commit_delay"": ""32624"", ""commit_siblings"": ""367"", ""deadlock_timeout"": ""776437163"", ""default_statistics_target"": ""2753"", ""effective_cache_size"": ""275912"", ""effective_io_concurrency"": ""150"", ""from_collapse_limit"": ""560744041"", ""join_collapse_limit"": ""1633871151"", ""maintenance_work_mem"": ""657660"", ""max_parallel_workers"": ""699"", ""max_parallel_workers_per_gather"": ""921"", ""max_wal_size"": ""3052"", ""max_worker_processes"": ""767"", ""min_wal_size"": ""2773"", ""random_page_cost"": ""76.106997"", ""seq_page_cost"": ""17.72098"", ""shared_buffers"": ""61040"", ""temp_buffers"": ""8168"", ""throughput__2"": ""300.729464"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8297"", ""wal_writer_flush_after"": ""1490127374"", ""work_mem"": ""634253""}"
postgresql,bo,9001,depaware,true,30,205.681364,4.861889,205.681364,42.138682,"[20, 50, 1000, 1, 0.5]",22.009401082992554,20.527434,0.0,"{""backend_flush_after"": ""202"", ""bgwriter_delay"": ""1385"", ""bgwriter_flush_after"": ""212"", ""bgwriter_lru_maxpages"": ""603232149"", ""bgwriter_lru_multiplier"": ""0"", ""checkpoint_completion_target"": ""0.301222"", ""checkpoint_flush_after"": ""131"", ""checkpoint_timeout"": ""36972"", ""commit_delay"": ""32720"", ""commit_siblings"": ""73"", ""deadlock_timeout"": ""182907467"", ""default_statistics_target"": ""5387"", ""effective_cache_size"": ""852568"", ""effective_io_concurrency"": ""340"", ""from_collapse_limit"": ""489915553"", ""join_collapse_limit"": ""2147483647"", ""maintenance_work_mem"": ""574625"", ""max_parallel_workers"": ""678"", ""max_parallel_workers_per_gather"": ""937"", ""max_wal_size"": ""1407"", ""max_worker_processes"": ""850"", ""min_wal_size"": ""4700"", ""random_page_cost"": ""66.268483"", ""seq_page_cost"": ""47.561288"", ""shared_buffers"": ""674021"", ""temp_buffers"": ""6066"", ""throughput__2"": ""205.681364"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""555"", ""wal_writer_flush_after"": ""1566464311"", ""work_mem"": ""159023""}"
postgresql,bo,9001,depaware,true,31,200.175709,4.995611,200.175709,38.876698,"[20, 50, 1000, 1, 0.5]",18.71120572090149,20.937308,0.0,"{""backend_flush_after"": ""121"", ""bgwriter_delay"": ""2863"", ""bgwriter_flush_after"": ""66"", ""bgwriter_lru_maxpages"": ""13073830"", ""bgwriter_lru_multiplier"": ""0.263932"", ""checkpoint_completion_target"": ""0.412906"", ""checkpoint_flush_after"": ""5"", ""checkpoint_timeout"": ""68740"", ""commit_delay"": ""94928"", ""commit_siblings"": ""613"", ""deadlock_timeout"": ""592020037"", ""default_statistics_target"": ""8987"", ""effective_cache_size"": ""42752"", ""effective_io_concurrency"": ""994"", ""from_collapse_limit"": ""1049178181"", ""join_collapse_limit"": ""1301493152"", ""maintenance_work_mem"": ""867053"", ""max_parallel_workers"": ""766"", ""max_parallel_workers_per_gather"": ""89"", ""max_wal_size"": ""7437"", ""max_worker_processes"": ""756"", ""min_wal_size"": ""1481"", ""random_page_cost"": ""26.305551"", ""seq_page_cost"": ""18.192645"", ""shared_buffers"": ""158310"", ""temp_buffers"": ""10000"", ""throughput__2"": ""200.175709"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8303"", ""wal_writer_flush_after"": ""495826105"", ""work_mem"": ""933792""}"
postgresql,bo,9001,depaware,true,32,171.421743,5.833566,171.421743,37.413215,"[20, 50, 1000, 1, 0.5]",17.273852825164795,20.650409,0.0,"{""backend_flush_after"": ""36"", ""bgwriter_delay"": ""6152"", ""bgwriter_flush_after"": ""99"", ""bgwriter_lru_maxpages"": ""781247132"", ""bgwriter_lru_multiplier"": ""0.332987"", ""checkpoint_completion_target"": ""0.187322"", ""checkpoint_flush_after"": ""16"", ""checkpoint_timeout"": ""9893"", ""commit_delay"": ""54719"", ""commit_siblings"": ""156"", ""deadlock_timeout"": ""683293348"", ""default_statistics_target"": ""1034"", ""effective_cache_size"": ""779383"", ""effective_io_concurrency"": ""569"", ""from_collapse_limit"": ""742005270"", ""join_collapse_limit"": ""1536411983"", ""maintenance_work_mem"": ""259469"", ""max_parallel_workers"": ""368"", ""max_parallel_workers_per_gather"": ""431"", ""max_wal_size"": ""2907"", ""max_worker_processes"": ""28"", ""min_wal_size"": ""1862"", ""random_page_cost"": ""29.448632"", ""seq_page_cost"": ""67.454218"", ""shared_buffers"": ""262358"", ""temp_buffers"": ""8787"", ""throughput__2"": ""171.421743"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3052"", ""wal_writer_flush_after"": ""161283247"", ""work_mem"": ""480524""}"
postgresql,bo,9001,depaware,true,33,216.065975,4.628216,216.065975,48.004174,"[20, 50, 1000, 1, 0.5]",27.9608256816864,18.933217,0.0,"{""backend_flush_after"": ""101"", ""bgwriter_delay"": ""3330"", ""bgwriter_flush_after"": ""138"", ""bgwriter_lru_maxpages"": ""57108792"", ""bgwriter_lru_multiplier"": ""6.785098"", ""checkpoint_completion_target"": ""0.268256"", ""checkpoint_flush_after"": ""109"", ""checkpoint_timeout"": ""2851"", ""commit_delay"": ""90612"", ""commit_siblings"": ""882"", ""deadlock_timeout"": ""1276833615"", ""default_statistics_target"": ""8871"", ""effective_cache_size"": ""830903"", ""effective_io_concurrency"": ""579"", ""from_collapse_limit"": ""938388677"", ""join_collapse_limit"": ""26974223"", ""maintenance_work_mem"": ""106884"", ""max_parallel_workers"": ""668"", ""max_parallel_workers_per_gather"": ""578"", ""max_wal_size"": ""3538"", ""max_worker_processes"": ""99"", ""min_wal_size"": ""3899"", ""random_page_cost"": ""21.555028"", ""seq_page_cost"": ""79.793913"", ""shared_buffers"": ""881490"", ""temp_buffers"": ""100"", ""throughput__2"": ""216.065975"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1479"", ""wal_writer_flush_after"": ""2138836741"", ""work_mem"": ""576715""}"
postgresql,bo,9001,depaware,true,34,301.550719,3.316192,301.550719,45.980534,"[20, 50, 1000, 1, 0.5]",25.932974576950073,20.677524,0.0,"{""backend_flush_after"": ""48"", ""bgwriter_delay"": ""7512"", ""bgwriter_flush_after"": ""85"", ""bgwriter_lru_maxpages"": ""848120747"", ""bgwriter_lru_multiplier"": ""0.197835"", ""checkpoint_completion_target"": ""0.175403"", ""checkpoint_flush_after"": ""10"", ""checkpoint_timeout"": ""30"", ""commit_delay"": ""52680"", ""commit_siblings"": ""260"", ""deadlock_timeout"": ""499707157"", ""default_statistics_target"": ""347"", ""effective_cache_size"": ""789277"", ""effective_io_concurrency"": ""225"", ""from_collapse_limit"": ""612652653"", ""join_collapse_limit"": ""1647473506"", ""maintenance_work_mem"": ""281203"", ""max_parallel_workers"": ""367"", ""max_parallel_workers_per_gather"": ""427"", ""max_wal_size"": ""2760"", ""max_worker_processes"": ""24"", ""min_wal_size"": ""3303"", ""random_page_cost"": ""58.837714"", ""seq_page_cost"": ""77.629206"", ""shared_buffers"": ""224453"", ""temp_buffers"": ""8921"", ""throughput__2"": ""301.550719"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2864"", ""wal_writer_flush_after"": ""106006968"", ""work_mem"": ""54778""}"
postgresql,bo,9001,depaware,true,35,218.055400,4.585991,218.055400,44.368943,"[20, 50, 1000, 1, 0.5]",24.17073917388916,19.788272,0.0,"{""backend_flush_after"": ""167"", ""bgwriter_delay"": ""10000"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""298744768"", ""bgwriter_lru_multiplier"": ""2.558609"", ""checkpoint_completion_target"": ""0.735623"", ""checkpoint_flush_after"": ""229"", ""checkpoint_timeout"": ""59350"", ""commit_delay"": ""72726"", ""commit_siblings"": ""321"", ""deadlock_timeout"": ""2093859958"", ""default_statistics_target"": ""8686"", ""effective_cache_size"": ""541914"", ""effective_io_concurrency"": ""764"", ""from_collapse_limit"": ""1874183724"", ""join_collapse_limit"": ""1852263890"", ""maintenance_work_mem"": ""974577"", ""max_parallel_workers"": ""700"", ""max_parallel_workers_per_gather"": ""610"", ""max_wal_size"": ""3597"", ""max_worker_processes"": ""167"", ""min_wal_size"": ""4235"", ""random_page_cost"": ""54.538664"", ""seq_page_cost"": ""26.572925"", ""shared_buffers"": ""109811"", ""temp_buffers"": ""2853"", ""throughput__2"": ""218.055400"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4793"", ""wal_writer_flush_after"": ""1892293228"", ""work_mem"": ""701703""}"
postgresql,bo,9001,depaware,true,36,237.051784,4.218488,237.051784,40.726635,"[20, 50, 1000, 1, 0.5]",20.676289319992065,19.551188,0.0,"{""backend_flush_after"": ""45"", ""bgwriter_delay"": ""9992"", ""bgwriter_flush_after"": ""209"", ""bgwriter_lru_maxpages"": ""79482604"", ""bgwriter_lru_multiplier"": ""1.213694"", ""checkpoint_completion_target"": ""0.477959"", ""checkpoint_flush_after"": ""164"", ""checkpoint_timeout"": ""8570"", ""commit_delay"": ""30246"", ""commit_siblings"": ""197"", ""deadlock_timeout"": ""370526409"", ""default_statistics_target"": ""5558"", ""effective_cache_size"": ""1000000"", ""effective_io_concurrency"": ""882"", ""from_collapse_limit"": ""2102379114"", ""join_collapse_limit"": ""1219506510"", ""maintenance_work_mem"": ""904862"", ""max_parallel_workers"": ""725"", ""max_parallel_workers_per_gather"": ""234"", ""max_wal_size"": ""4380"", ""max_worker_processes"": ""512"", ""min_wal_size"": ""5462"", ""random_page_cost"": ""85.820859"", ""seq_page_cost"": ""78.243219"", ""shared_buffers"": ""933269"", ""temp_buffers"": ""9398"", ""throughput__2"": ""237.051784"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3894"", ""wal_writer_flush_after"": ""670669954"", ""work_mem"": ""61562""}"
postgresql,bo,9001,depaware,true,37,177.567290,5.631668,177.567290,40.334667,"[20, 50, 1000, 1, 0.5]",20.270177125930786,19.146110,0.0,"{""backend_flush_after"": ""37"", ""bgwriter_delay"": ""6002"", ""bgwriter_flush_after"": ""96"", ""bgwriter_lru_maxpages"": ""778294553"", ""bgwriter_lru_multiplier"": ""0.480023"", ""checkpoint_completion_target"": ""0.287565"", ""checkpoint_flush_after"": ""29"", ""checkpoint_timeout"": ""1904"", ""commit_delay"": ""47139"", ""commit_siblings"": ""223"", ""deadlock_timeout"": ""601689704"", ""default_statistics_target"": ""935"", ""effective_cache_size"": ""847400"", ""effective_io_concurrency"": ""522"", ""from_collapse_limit"": ""732727926"", ""join_collapse_limit"": ""1417568880"", ""maintenance_work_mem"": ""301342"", ""max_parallel_workers"": ""470"", ""max_parallel_workers_per_gather"": ""464"", ""max_wal_size"": ""2999"", ""max_worker_processes"": ""0"", ""min_wal_size"": ""2945"", ""random_page_cost"": ""54.598917"", ""seq_page_cost"": ""65.862488"", ""shared_buffers"": ""257174"", ""temp_buffers"": ""9076"", ""throughput__2"": ""177.567290"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""2203"", ""wal_writer_flush_after"": ""240606008"", ""work_mem"": ""161019""}"
