system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bo,9001,plain,true,22,223.773046,4.468813,223.773046,34.197991,"[20, 50, 1000, 1, 0.5]",14.050574541091919,19.728812,0.0,"{""backend_flush_after"": ""78"", ""bgwriter_delay"": ""1390"", ""bgwriter_flush_after"": ""166"", ""bgwriter_lru_maxpages"": ""248294585"", ""bgwriter_lru_multiplier"": ""0.714549"", ""checkpoint_completion_target"": ""0.738633"", ""checkpoint_flush_after"": ""153"", ""checkpoint_timeout"": ""60842"", ""commit_delay"": ""56965"", ""commit_siblings"": ""958"", ""deadlock_timeout"": ""206744621"", ""default_statistics_target"": ""6100"", ""effective_cache_size"": ""938794"", ""effective_io_concurrency"": ""908"", ""from_collapse_limit"": ""1355504526"", ""join_collapse_limit"": ""1369593274"", ""maintenance_work_mem"": ""441459"", ""max_parallel_workers"": ""750"", ""max_parallel_workers_per_gather"": ""814"", ""max_wal_size"": ""4465"", ""max_worker_processes"": ""725"", ""min_wal_size"": ""708"", ""random_page_cost"": ""10.75868"", ""seq_page_cost"": ""50.282235"", ""shared_buffers"": ""276705"", ""temp_buffers"": ""3277"", ""throughput__2"": ""223.773046"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2433"", ""wal_writer_flush_after"": ""1043140611"", ""work_mem"": ""316622""}"
postgresql,bo,9001,plain,true,23,227.446694,4.396635,227.446694,39.532853,"[20, 50, 1000, 1, 0.5]",19.3511643409729,19.032202,0.0,"{""backend_flush_after"": ""13"", ""bgwriter_delay"": ""985"", ""bgwriter_flush_after"": ""58"", ""bgwriter_lru_maxpages"": ""97126048"", ""bgwriter_lru_multiplier"": ""1.99135"", ""checkpoint_completion_target"": ""0.564435"", ""checkpoint_flush_after"": ""93"", ""checkpoint_timeout"": ""60739"", ""commit_delay"": ""16894"", ""commit_siblings"": ""182"", ""deadlock_timeout"": ""1238107575"", ""default_statistics_target"": ""942"", ""effective_cache_size"": ""427385"", ""effective_io_concurrency"": ""208"", ""from_collapse_limit"": ""1220924115"", ""join_collapse_limit"": ""1742375441"", ""maintenance_work_mem"": ""678604"", ""max_parallel_workers"": ""199"", ""max_parallel_workers_per_gather"": ""248"", ""max_wal_size"": ""2578"", ""max_worker_processes"": ""62"", ""min_wal_size"": ""1600"", ""random_page_cost"": ""60.773272"", ""seq_page_cost"": ""88.831791"", ""shared_buffers"": ""237"", ""temp_buffers"": ""1509"", ""throughput__2"": ""227.446694"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""371"", ""wal_writer_flush_after"": ""770393461"", ""work_mem"": ""757066""}"
postgresql,bo,9001,plain,true,24,191.984593,5.208751,191.984593,34.829258,"[20, 50, 1000, 1, 0.5]",14.69657850265503,19.923124,0.0,"{""backend_flush_after"": ""224"", ""bgwriter_delay"": ""9063"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""585251058"", ""bgwriter_lru_multiplier"": ""4.74925"", ""checkpoint_completion_target"": ""0.28139"", ""checkpoint_flush_after"": ""136"", ""checkpoint_timeout"": ""39552"", ""commit_delay"": ""62998"", ""commit_siblings"": ""421"", ""deadlock_timeout"": ""191575142"", ""default_statistics_target"": ""3014"", ""effective_cache_size"": ""556418"", ""effective_io_concurrency"": ""923"", ""from_collapse_limit"": ""1616880784"", ""join_collapse_limit"": ""1170268284"", ""maintenance_work_mem"": ""414001"", ""max_parallel_workers"": ""233"", ""max_parallel_workers_per_gather"": ""371"", ""max_wal_size"": ""7554"", ""max_worker_processes"": ""232"", ""min_wal_size"": ""1907"", ""random_page_cost"": ""0"", ""seq_page_cost"": ""88.850771"", ""shared_buffers"": ""823046"", ""temp_buffers"": ""3518"", ""throughput__2"": ""191.984593"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9562"", ""wal_writer_flush_after"": ""851099584"", ""work_mem"": ""444519""}"
postgresql,bo,9001,plain,true,25,235.218915,4.251359,235.218915,34.816271,"[20, 50, 1000, 1, 0.5]",14.69657850265503,20.110316,0.0,"{""backend_flush_after"": ""233"", ""bgwriter_delay"": ""8934"", ""bgwriter_flush_after"": ""235"", ""bgwriter_lru_maxpages"": ""623686105"", ""bgwriter_lru_multiplier"": ""5.015621"", ""checkpoint_completion_target"": ""0.235991"", ""checkpoint_flush_after"": ""154"", ""checkpoint_timeout"": ""42124"", ""commit_delay"": ""60391"", ""commit_siblings"": ""374"", ""deadlock_timeout"": ""425094503"", ""default_statistics_target"": ""2865"", ""effective_cache_size"": ""516217"", ""effective_io_concurrency"": ""861"", ""from_collapse_limit"": ""1783523125"", ""join_collapse_limit"": ""1325649751"", ""maintenance_work_mem"": ""398029"", ""max_parallel_workers"": ""310"", ""max_parallel_workers_per_gather"": ""427"", ""max_wal_size"": ""7698"", ""max_worker_processes"": ""237"", ""min_wal_size"": ""2025"", ""random_page_cost"": ""3.727857"", ""seq_page_cost"": ""94.110646"", ""shared_buffers"": ""791995"", ""temp_buffers"": ""3869"", ""throughput__2"": ""235.218915"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""8563"", ""wal_writer_flush_after"": ""837263547"", ""work_mem"": ""534774""}"
postgresql,bo,9001,plain,true,26,185.859812,5.380399,185.859812,35.517611,"[20, 50, 1000, 1, 0.5]",15.392122030258179,20.561440,0.0,"{""backend_flush_after"": ""181"", ""bgwriter_delay"": ""9363"", ""bgwriter_flush_after"": ""227"", ""bgwriter_lru_maxpages"": ""644061499"", ""bgwriter_lru_multiplier"": ""4.434767"", ""checkpoint_completion_target"": ""0.265502"", ""checkpoint_flush_after"": ""145"", ""checkpoint_timeout"": ""38109"", ""commit_delay"": ""55759"", ""commit_siblings"": ""409"", ""deadlock_timeout"": ""295388651"", ""default_statistics_target"": ""3722"", ""effective_cache_size"": ""531983"", ""effective_io_concurrency"": ""852"", ""from_collapse_limit"": ""1780690602"", ""join_collapse_limit"": ""1264123953"", ""maintenance_work_mem"": ""418317"", ""max_parallel_workers"": ""304"", ""max_parallel_workers_per_gather"": ""429"", ""max_wal_size"": ""7481"", ""max_worker_processes"": ""303"", ""min_wal_size"": ""1976"", ""random_page_cost"": ""3.964592"", ""seq_page_cost"": ""93.030994"", ""shared_buffers"": ""725359"", ""temp_buffers"": ""3017"", ""throughput__2"": ""185.859812"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9661"", ""wal_writer_flush_after"": ""959491534"", ""work_mem"": ""469330""}"
postgresql,bo,9001,plain,true,27,180.133980,5.551423,180.133980,39.234387,"[20, 50, 1000, 1, 0.5]",18.99034070968628,19.874757,0.0,"{""backend_flush_after"": ""8"", ""bgwriter_delay"": ""3911"", ""bgwriter_flush_after"": ""222"", ""bgwriter_lru_maxpages"": ""377012300"", ""bgwriter_lru_multiplier"": ""6.752693"", ""checkpoint_completion_target"": ""1"", ""checkpoint_flush_after"": ""92"", ""checkpoint_timeout"": ""41720"", ""commit_delay"": ""26434"", ""commit_siblings"": ""132"", ""deadlock_timeout"": ""1511216165"", ""default_statistics_target"": ""9072"", ""effective_cache_size"": ""746060"", ""effective_io_concurrency"": ""119"", ""from_collapse_limit"": ""959530117"", ""join_collapse_limit"": ""396181506"", ""maintenance_work_mem"": ""293234"", ""max_parallel_workers"": ""489"", ""max_parallel_workers_per_gather"": ""512"", ""max_wal_size"": ""256"", ""max_worker_processes"": ""809"", ""min_wal_size"": ""1208"", ""random_page_cost"": ""57.301305"", ""seq_page_cost"": ""22.545147"", ""shared_buffers"": ""469194"", ""temp_buffers"": ""100"", ""throughput__2"": ""180.133980"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4311"", ""wal_writer_flush_after"": ""975089324"", ""work_mem"": ""447504""}"
postgresql,bo,9001,plain,true,28,279.819666,3.573730,279.819666,36.164671,"[20, 50, 1000, 1, 0.5]",16.073201179504395,19.142711,0.0,"{""backend_flush_after"": ""161"", ""bgwriter_delay"": ""6327"", ""bgwriter_flush_after"": ""40"", ""bgwriter_lru_maxpages"": ""363430548"", ""bgwriter_lru_multiplier"": ""3.495698"", ""checkpoint_completion_target"": ""0.899462"", ""checkpoint_flush_after"": ""55"", ""checkpoint_timeout"": ""59636"", ""commit_delay"": ""39552"", ""commit_siblings"": ""542"", ""deadlock_timeout"": ""1827819944"", ""default_statistics_target"": ""3708"", ""effective_cache_size"": ""737716"", ""effective_io_concurrency"": ""296"", ""from_collapse_limit"": ""710502369"", ""join_collapse_limit"": ""275299565"", ""maintenance_work_mem"": ""537331"", ""max_parallel_workers"": ""120"", ""max_parallel_workers_per_gather"": ""504"", ""max_wal_size"": ""823"", ""max_worker_processes"": ""865"", ""min_wal_size"": ""4522"", ""random_page_cost"": ""67.143533"", ""seq_page_cost"": ""12.522111"", ""shared_buffers"": ""224321"", ""temp_buffers"": ""1222"", ""throughput__2"": ""279.819666"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8317"", ""wal_writer_flush_after"": ""274064206"", ""work_mem"": ""769843""}"
postgresql,bo,9001,plain,true,29,255.948737,3.907032,255.948737,41.188841,"[20, 50, 1000, 1, 0.5]",21.130706310272217,19.144500,0.0,"{""backend_flush_after"": ""194"", ""bgwriter_delay"": ""565"", ""bgwriter_flush_after"": ""26"", ""bgwriter_lru_maxpages"": ""105748959"", ""bgwriter_lru_multiplier"": ""7.928182"", ""checkpoint_completion_target"": ""0.320279"", ""checkpoint_flush_after"": ""71"", ""checkpoint_timeout"": ""86400"", ""commit_delay"": ""24533"", ""commit_siblings"": ""454"", ""deadlock_timeout"": ""1282153318"", ""default_statistics_target"": ""1035"", ""effective_cache_size"": ""52622"", ""effective_io_concurrency"": ""292"", ""from_collapse_limit"": ""827414856"", ""join_collapse_limit"": ""1349674244"", ""maintenance_work_mem"": ""535910"", ""max_parallel_workers"": ""806"", ""max_parallel_workers_per_gather"": ""411"", ""max_wal_size"": ""6494"", ""max_worker_processes"": ""94"", ""min_wal_size"": ""4295"", ""random_page_cost"": ""32.739452"", ""seq_page_cost"": ""48.643744"", ""shared_buffers"": ""1044589"", ""temp_buffers"": ""7826"", ""throughput__2"": ""255.948737"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1988"", ""wal_writer_flush_after"": ""2010220259"", ""work_mem"": ""334477""}"
postgresql,bo,9001,plain,true,30,279.139898,3.582433,279.139898,44.893317,"[20, 50, 1000, 1, 0.5]",24.847004890441895,18.931977,0.0,"{""backend_flush_after"": ""141"", ""bgwriter_delay"": ""4400"", ""bgwriter_flush_after"": ""159"", ""bgwriter_lru_maxpages"": ""759099211"", ""bgwriter_lru_multiplier"": ""7.47654"", ""checkpoint_completion_target"": ""0.898343"", ""checkpoint_flush_after"": ""213"", ""checkpoint_timeout"": ""40017"", ""commit_delay"": ""43357"", ""commit_siblings"": ""104"", ""deadlock_timeout"": ""1055927848"", ""default_statistics_target"": ""2174"", ""effective_cache_size"": ""139329"", ""effective_io_concurrency"": ""816"", ""from_collapse_limit"": ""962387521"", ""join_collapse_limit"": ""1340004207"", ""maintenance_work_mem"": ""71016"", ""max_parallel_workers"": ""638"", ""max_parallel_workers_per_gather"": ""820"", ""max_wal_size"": ""3972"", ""max_worker_processes"": ""369"", ""min_wal_size"": ""2463"", ""random_page_cost"": ""65.907103"", ""seq_page_cost"": ""21.930616"", ""shared_buffers"": ""249156"", ""temp_buffers"": ""100"", ""throughput__2"": ""279.139898"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8819"", ""wal_writer_flush_after"": ""370596692"", ""work_mem"": ""850022""}"
postgresql,bo,9001,plain,true,31,186.304426,5.367559,186.304426,32.399431,"[20, 50, 1000, 1, 0.5]",12.313399314880371,21.041387,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""4278"", ""bgwriter_flush_after"": ""25"", ""bgwriter_lru_maxpages"": ""432402456"", ""bgwriter_lru_multiplier"": ""5.63938"", ""checkpoint_completion_target"": ""0.133662"", ""checkpoint_flush_after"": ""226"", ""checkpoint_timeout"": ""57877"", ""commit_delay"": ""93919"", ""commit_siblings"": ""1000"", ""deadlock_timeout"": ""815399392"", ""default_statistics_target"": ""6870"", ""effective_cache_size"": ""42647"", ""effective_io_concurrency"": ""391"", ""from_collapse_limit"": ""2047653450"", ""join_collapse_limit"": ""507947058"", ""maintenance_work_mem"": ""134579"", ""max_parallel_workers"": ""693"", ""max_parallel_workers_per_gather"": ""604"", ""max_wal_size"": ""6841"", ""max_worker_processes"": ""67"", ""min_wal_size"": ""632"", ""random_page_cost"": ""64.536266"", ""seq_page_cost"": ""56.399195"", ""shared_buffers"": ""514031"", ""temp_buffers"": ""579"", ""throughput__2"": ""186.304426"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5469"", ""wal_writer_flush_after"": ""67149072"", ""work_mem"": ""474013""}"
postgresql,bo,9001,plain,true,32,250.596332,3.990481,250.596332,32.927387,"[20, 50, 1000, 1, 0.5]",12.686742782592773,20.079483,0.0,"{""backend_flush_after"": ""16"", ""bgwriter_delay"": ""980"", ""bgwriter_flush_after"": ""64"", ""bgwriter_lru_maxpages"": ""171499229"", ""bgwriter_lru_multiplier"": ""1.72127"", ""checkpoint_completion_target"": ""0.569982"", ""checkpoint_flush_after"": ""82"", ""checkpoint_timeout"": ""60523"", ""commit_delay"": ""12797"", ""commit_siblings"": ""252"", ""deadlock_timeout"": ""1222019900"", ""default_statistics_target"": ""5544"", ""effective_cache_size"": ""471086"", ""effective_io_concurrency"": ""211"", ""from_collapse_limit"": ""1332892585"", ""join_collapse_limit"": ""1726213865"", ""maintenance_work_mem"": ""648123"", ""max_parallel_workers"": ""257"", ""max_parallel_workers_per_gather"": ""274"", ""max_wal_size"": ""3154"", ""max_worker_processes"": ""127"", ""min_wal_size"": ""1413"", ""random_page_cost"": ""59.344619"", ""seq_page_cost"": ""81.186582"", ""shared_buffers"": ""52109"", ""temp_buffers"": ""1290"", ""throughput__2"": ""250.596332"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1317"", ""wal_writer_flush_after"": ""749450221"", ""work_mem"": ""770947""}"
postgresql,bo,9001,plain,true,33,291.039500,3.435960,291.039500,39.244156,"[20, 50, 1000, 1, 0.5]",19.09812331199646,21.040580,0.0,"{""backend_flush_after"": ""79"", ""bgwriter_delay"": ""6019"", ""bgwriter_flush_after"": ""155"", ""bgwriter_lru_maxpages"": ""829206048"", ""bgwriter_lru_multiplier"": ""0.161338"", ""checkpoint_completion_target"": ""0"", ""checkpoint_flush_after"": ""181"", ""checkpoint_timeout"": ""56916"", ""commit_delay"": ""35922"", ""commit_siblings"": ""777"", ""deadlock_timeout"": ""628558388"", ""default_statistics_target"": ""5465"", ""effective_cache_size"": ""874384"", ""effective_io_concurrency"": ""82"", ""from_collapse_limit"": ""468384011"", ""join_collapse_limit"": ""1904062562"", ""maintenance_work_mem"": ""636547"", ""max_parallel_workers"": ""134"", ""max_parallel_workers_per_gather"": ""770"", ""max_wal_size"": ""3878"", ""max_worker_processes"": ""658"", ""min_wal_size"": ""3603"", ""random_page_cost"": ""44.704265"", ""seq_page_cost"": ""11.547912"", ""shared_buffers"": ""527276"", ""temp_buffers"": ""8390"", ""throughput__2"": ""291.039500"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""203"", ""wal_writer_flush_after"": ""1610077311"", ""work_mem"": ""557615""}"
postgresql,bo,9001,plain,true,34,249.721905,4.004454,249.721905,45.092192,"[20, 50, 1000, 1, 0.5]",24.96980333328247,20.983972,0.0,"{""backend_flush_after"": ""142"", ""bgwriter_delay"": ""5009"", ""bgwriter_flush_after"": ""228"", ""bgwriter_lru_maxpages"": ""249034603"", ""bgwriter_lru_multiplier"": ""6.203706"", ""checkpoint_completion_target"": ""0.148815"", ""checkpoint_flush_after"": ""74"", ""checkpoint_timeout"": ""58294"", ""commit_delay"": ""32903"", ""commit_siblings"": ""971"", ""deadlock_timeout"": ""2147483647"", ""default_statistics_target"": ""7800"", ""effective_cache_size"": ""298083"", ""effective_io_concurrency"": ""144"", ""from_collapse_limit"": ""1954737423"", ""join_collapse_limit"": ""782348227"", ""maintenance_work_mem"": ""375079"", ""max_parallel_workers"": ""0"", ""max_parallel_workers_per_gather"": ""726"", ""max_wal_size"": ""3211"", ""max_worker_processes"": ""490"", ""min_wal_size"": ""3633"", ""random_page_cost"": ""45.809556"", ""seq_page_cost"": ""18.951654"", ""shared_buffers"": ""300527"", ""temp_buffers"": ""4223"", ""throughput__2"": ""249.721905"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""8281"", ""wal_writer_flush_after"": ""1108933647"", ""work_mem"": ""891947""}"
postgresql,bo,9001,plain,true,35,293.081167,3.412024,293.081167,38.475501,"[20, 50, 1000, 1, 0.5]",18.40748429298401,19.802592,0.0,"{""backend_flush_after"": ""16"", ""bgwriter_delay"": ""465"", ""bgwriter_flush_after"": ""201"", ""bgwriter_lru_maxpages"": ""737758992"", ""bgwriter_lru_multiplier"": ""2.686373"", ""checkpoint_completion_target"": ""0.363731"", ""checkpoint_flush_after"": ""51"", ""checkpoint_timeout"": ""51694"", ""commit_delay"": ""28163"", ""commit_siblings"": ""364"", ""deadlock_timeout"": ""1602396878"", ""default_statistics_target"": ""6524"", ""effective_cache_size"": ""213618"", ""effective_io_concurrency"": ""378"", ""from_collapse_limit"": ""523346290"", ""join_collapse_limit"": ""1069740184"", ""maintenance_work_mem"": ""593275"", ""max_parallel_workers"": ""759"", ""max_parallel_workers_per_gather"": ""53"", ""max_wal_size"": ""3038"", ""max_worker_processes"": ""173"", ""min_wal_size"": ""4228"", ""random_page_cost"": ""46.823921"", ""seq_page_cost"": ""72.273894"", ""shared_buffers"": ""79635"", ""temp_buffers"": ""8304"", ""throughput__2"": ""293.081167"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""5202"", ""wal_writer_flush_after"": ""1708172907"", ""work_mem"": ""942741""}"
postgresql,bo,9001,plain,true,36,187.681586,5.328173,187.681586,34.715169,"[20, 50, 1000, 1, 0.5]",14.545189619064331,21.028401,0.0,"{""backend_flush_after"": ""134"", ""bgwriter_delay"": ""3960"", ""bgwriter_flush_after"": ""33"", ""bgwriter_lru_maxpages"": ""450740142"", ""bgwriter_lru_multiplier"": ""5.710138"", ""checkpoint_completion_target"": ""0.194874"", ""checkpoint_flush_after"": ""241"", ""checkpoint_timeout"": ""64255"", ""commit_delay"": ""84938"", ""commit_siblings"": ""977"", ""deadlock_timeout"": ""739111132"", ""default_statistics_target"": ""6512"", ""effective_cache_size"": ""33162"", ""effective_io_concurrency"": ""423"", ""from_collapse_limit"": ""2147483647"", ""join_collapse_limit"": ""626556714"", ""maintenance_work_mem"": ""101682"", ""max_parallel_workers"": ""611"", ""max_parallel_workers_per_gather"": ""517"", ""max_wal_size"": ""7543"", ""max_worker_processes"": ""42"", ""min_wal_size"": ""1044"", ""random_page_cost"": ""61.753351"", ""seq_page_cost"": ""67.100486"", ""shared_buffers"": ""433967"", ""temp_buffers"": ""337"", ""throughput__2"": ""187.681586"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5343"", ""wal_writer_flush_after"": ""39029745"", ""work_mem"": ""589095""}"
postgresql,bo,9001,plain,true,37,266.914505,3.746518,266.914505,34.074000,"[20, 50, 1000, 1, 0.5]",13.894967079162598,20.920092,0.0,"{""backend_flush_after"": ""138"", ""bgwriter_delay"": ""8276"", ""bgwriter_flush_after"": ""119"", ""bgwriter_lru_maxpages"": ""791184137"", ""bgwriter_lru_multiplier"": ""6.874143"", ""checkpoint_completion_target"": ""0.541932"", ""checkpoint_flush_after"": ""168"", ""checkpoint_timeout"": ""39342"", ""commit_delay"": ""22593"", ""commit_siblings"": ""674"", ""deadlock_timeout"": ""1640177142"", ""default_statistics_target"": ""10000"", ""effective_cache_size"": ""926213"", ""effective_io_concurrency"": ""214"", ""from_collapse_limit"": ""1724419829"", ""join_collapse_limit"": ""1028798881"", ""maintenance_work_mem"": ""945380"", ""max_parallel_workers"": ""346"", ""max_parallel_workers_per_gather"": ""181"", ""max_wal_size"": ""2026"", ""max_worker_processes"": ""380"", ""min_wal_size"": ""4706"", ""random_page_cost"": ""76.803154"", ""seq_page_cost"": ""48.304765"", ""shared_buffers"": ""412117"", ""temp_buffers"": ""9311"", ""throughput__2"": ""266.914505"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5942"", ""wal_writer_flush_after"": ""324887644"", ""work_mem"": ""276365""}"
