system,method,run_id,variant,is_simulated,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,tpe,1,plain,false,22,1330.08,3.0,332.52,31.882771015167236,"[20, 50, 1000, 1, 0.5]",11.834079265594482,20.020097017288208,0.0,"{""backend_flush_after"": ""75"", ""bgwriter_delay"": ""9961"", ""bgwriter_flush_after"": ""13"", ""bgwriter_lru_maxpages"": ""378165480"", ""bgwriter_lru_multiplier"": ""8.199149403323558"", ""checkpoint_completion_target"": ""0.023263191448518183"", ""checkpoint_flush_after"": ""119"", ""checkpoint_timeout"": ""62856"", ""commit_delay"": ""93595"", ""commit_siblings"": ""112"", ""deadlock_timeout"": ""339324361"", ""default_statistics_target"": ""5220"", ""effective_cache_size"": ""442262"", ""effective_io_concurrency"": ""842"", ""from_collapse_limit"": ""1582005175"", ""join_collapse_limit"": ""1626573408"", ""maintenance_work_mem"": ""707039"", ""max_parallel_workers"": ""236"", ""max_parallel_workers_per_gather"": ""827"", ""max_wal_size"": ""1172"", ""max_worker_processes"": ""716"", ""min_wal_size"": ""6437"", ""random_page_cost"": ""59.756322994044574"", ""seq_page_cost"": ""29.474452158164755"", ""shared_buffers"": ""135956"", ""temp_buffers"": ""3240"", ""throughput__2"": ""332.52"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4366"", ""wal_writer_flush_after"": ""1253048957"", ""work_mem"": ""690930""}"
postgresql,tpe,1,plain,false,23,1323.79,3.02,330.95,31.400389909744263,"[20, 50, 1000, 1, 0.5]",11.349801778793335,20.021832942962646,0.0,"{""backend_flush_after"": ""117"", ""bgwriter_delay"": ""1602"", ""bgwriter_flush_after"": ""30"", ""bgwriter_lru_maxpages"": ""644716108"", ""bgwriter_lru_multiplier"": ""1.1623410091881115"", ""checkpoint_completion_target"": ""0.5055484282959501"", ""checkpoint_flush_after"": ""221"", ""checkpoint_timeout"": ""6719"", ""commit_delay"": ""99530"", ""commit_siblings"": ""836"", ""deadlock_timeout"": ""285326974"", ""default_statistics_target"": ""5128"", ""effective_cache_size"": ""55677"", ""effective_io_concurrency"": ""871"", ""from_collapse_limit"": ""1081854048"", ""join_collapse_limit"": ""1853347100"", ""maintenance_work_mem"": ""167990"", ""max_parallel_workers"": ""796"", ""max_parallel_workers_per_gather"": ""378"", ""max_wal_size"": ""7372"", ""max_worker_processes"": ""302"", ""min_wal_size"": ""654"", ""random_page_cost"": ""26.094652305816226"", ""seq_page_cost"": ""84.36406618158338"", ""shared_buffers"": ""947456"", ""temp_buffers"": ""8150"", ""throughput__2"": ""330.95"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5493"", ""wal_writer_flush_after"": ""662630944"", ""work_mem"": ""223866""}"
postgresql,tpe,1,plain,false,24,1329.9,3.0,332.48,32.148574352264404,"[20, 50, 1000, 1, 0.5]",12.093249082565308,20.02322793006897,0.0,"{""backend_flush_after"": ""7"", ""bgwriter_delay"": ""143"", ""bgwriter_flush_after"": ""186"", ""bgwriter_lru_maxpages"": ""226701112"", ""bgwriter_lru_multiplier"": ""3.2576756039819967"", ""checkpoint_completion_target"": ""0.4385560998704744"", ""checkpoint_flush_after"": ""159"", ""checkpoint_timeout"": ""17588"", ""commit_delay"": ""69478"", ""commit_siblings"": ""920"", ""deadlock_timeout"": ""1047400813"", ""default_statistics_target"": ""2228"", ""effective_cache_size"": ""14487"", ""effective_io_concurrency"": ""695"", ""from_collapse_limit"": ""1242008700"", ""join_collapse_limit"": ""1200422794"", ""maintenance_work_mem"": ""993054"", ""max_parallel_workers"": ""4"", ""max_parallel_workers_per_gather"": ""66"", ""max_wal_size"": ""1130"", ""max_worker_processes"": ""117"", ""min_wal_size"": ""718"", ""random_page_cost"": ""90.9302331503485"", ""seq_page_cost"": ""3.6072512436813198"", ""shared_buffers"": ""236304"", ""temp_buffers"": ""2657"", ""throughput__2"": ""332.48"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7654"", ""wal_writer_flush_after"": ""219592548"", ""work_mem"": ""228541""}"
postgresql,tpe,1,plain,false,25,1328.12,3.01,332.03,30.775798082351685,"[20, 50, 1000, 1, 0.5]",10.725613594055176,20.019562482833862,0.0,"{""backend_flush_after"": ""146"", ""bgwriter_delay"": ""2247"", ""bgwriter_flush_after"": ""82"", ""bgwriter_lru_maxpages"": ""292893173"", ""bgwriter_lru_multiplier"": ""5.450895048390466"", ""checkpoint_completion_target"": ""0.5210873072028495"", ""checkpoint_flush_after"": ""161"", ""checkpoint_timeout"": ""41544"", ""commit_delay"": ""99525"", ""commit_siblings"": ""326"", ""deadlock_timeout"": ""602355240"", ""default_statistics_target"": ""2760"", ""effective_cache_size"": ""172414"", ""effective_io_concurrency"": ""863"", ""from_collapse_limit"": ""566685945"", ""join_collapse_limit"": ""1812621693"", ""maintenance_work_mem"": ""811083"", ""max_parallel_workers"": ""778"", ""max_parallel_workers_per_gather"": ""941"", ""max_wal_size"": ""2809"", ""max_worker_processes"": ""727"", ""min_wal_size"": ""7362"", ""random_page_cost"": ""88.72673554150273"", ""seq_page_cost"": ""4.661954988396399"", ""shared_buffers"": ""91280"", ""temp_buffers"": ""1842"", ""throughput__2"": ""332.03"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6436"", ""wal_writer_flush_after"": ""1060607155"", ""work_mem"": ""671621""}"
postgresql,tpe,1,plain,false,26,1326.05,3.01,331.51,30.747811555862427,"[20, 50, 1000, 1, 0.5]",10.700360774993896,20.01990842819214,0.0,"{""backend_flush_after"": ""77"", ""bgwriter_delay"": ""786"", ""bgwriter_flush_after"": ""173"", ""bgwriter_lru_maxpages"": ""515963275"", ""bgwriter_lru_multiplier"": ""0.8634736409340582"", ""checkpoint_completion_target"": ""0.4877519485943652"", ""checkpoint_flush_after"": ""208"", ""checkpoint_timeout"": ""12395"", ""commit_delay"": ""89552"", ""commit_siblings"": ""46"", ""deadlock_timeout"": ""1038355065"", ""default_statistics_target"": ""2616"", ""effective_cache_size"": ""217116"", ""effective_io_concurrency"": ""118"", ""from_collapse_limit"": ""706279910"", ""join_collapse_limit"": ""1371478688"", ""maintenance_work_mem"": ""190771"", ""max_parallel_workers"": ""802"", ""max_parallel_workers_per_gather"": ""870"", ""max_wal_size"": ""1372"", ""max_worker_processes"": ""169"", ""min_wal_size"": ""415"", ""random_page_cost"": ""32.873352756746876"", ""seq_page_cost"": ""40.46457508489936"", ""shared_buffers"": ""112831"", ""temp_buffers"": ""1767"", ""throughput__2"": ""331.51"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9305"", ""wal_writer_flush_after"": ""1633312613"", ""work_mem"": ""162674""}"
postgresql,tpe,1,plain,false,27,1236.95,3.23,309.24,35.184603214263916,"[20, 50, 1000, 1, 0.5]",15.132516860961914,20.020806074142456,0.0,"{""backend_flush_after"": ""230"", ""bgwriter_delay"": ""2409"", ""bgwriter_flush_after"": ""16"", ""bgwriter_lru_maxpages"": ""98101835"", ""bgwriter_lru_multiplier"": ""3.866422290048823"", ""checkpoint_completion_target"": ""0.5166618140449936"", ""checkpoint_flush_after"": ""245"", ""checkpoint_timeout"": ""380"", ""commit_delay"": ""54209"", ""commit_siblings"": ""718"", ""deadlock_timeout"": ""664190601"", ""default_statistics_target"": ""7"", ""effective_cache_size"": ""550904"", ""effective_io_concurrency"": ""616"", ""from_collapse_limit"": ""512266804"", ""join_collapse_limit"": ""1906072179"", ""maintenance_work_mem"": ""765464"", ""max_parallel_workers"": ""86"", ""max_parallel_workers_per_gather"": ""65"", ""max_wal_size"": ""1241"", ""max_worker_processes"": ""544"", ""min_wal_size"": ""1243"", ""random_page_cost"": ""73.25753219001984"", ""seq_page_cost"": ""29.161640398069576"", ""shared_buffers"": ""341492"", ""temp_buffers"": ""1713"", ""throughput__2"": ""309.24"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9167"", ""wal_writer_flush_after"": ""484825302"", ""work_mem"": ""327701""}"
postgresql,tpe,1,plain,false,28,1299.32,3.07,324.83,35.176403284072876,"[20, 50, 1000, 1, 0.5]",15.12430453300476,20.022274255752563,0.0,"{""backend_flush_after"": ""55"", ""bgwriter_delay"": ""2998"", ""bgwriter_flush_after"": ""171"", ""bgwriter_lru_maxpages"": ""282697831"", ""bgwriter_lru_multiplier"": ""6.9492673519844175"", ""checkpoint_completion_target"": ""0.1570443887951607"", ""checkpoint_flush_after"": ""239"", ""checkpoint_timeout"": ""42926"", ""commit_delay"": ""39692"", ""commit_siblings"": ""333"", ""deadlock_timeout"": ""57725907"", ""default_statistics_target"": ""7465"", ""effective_cache_size"": ""891316"", ""effective_io_concurrency"": ""216"", ""from_collapse_limit"": ""796045395"", ""join_collapse_limit"": ""1550098705"", ""maintenance_work_mem"": ""556682"", ""max_parallel_workers"": ""392"", ""max_parallel_workers_per_gather"": ""409"", ""max_wal_size"": ""7766"", ""max_worker_processes"": ""447"", ""min_wal_size"": ""1496"", ""random_page_cost"": ""16.368723144471996"", ""seq_page_cost"": ""44.57175254983656"", ""shared_buffers"": ""678466"", ""temp_buffers"": ""1040"", ""throughput__2"": ""324.83"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""323"", ""wal_writer_flush_after"": ""1060121542"", ""work_mem"": ""311251""}"
postgresql,tpe,1,plain,false,29,1325.41,3.01,331.35,30.74048614501953,"[20, 50, 1000, 1, 0.5]",10.67721939086914,20.021782636642456,0.0,"{""backend_flush_after"": ""191"", ""bgwriter_delay"": ""1651"", ""bgwriter_flush_after"": ""74"", ""bgwriter_lru_maxpages"": ""685933495"", ""bgwriter_lru_multiplier"": ""6.42971960196082"", ""checkpoint_completion_target"": ""0.04655612663961495"", ""checkpoint_flush_after"": ""237"", ""checkpoint_timeout"": ""70957"", ""commit_delay"": ""53633"", ""commit_siblings"": ""200"", ""deadlock_timeout"": ""1032489371"", ""default_statistics_target"": ""5967"", ""effective_cache_size"": ""427595"", ""effective_io_concurrency"": ""753"", ""from_collapse_limit"": ""1420187455"", ""join_collapse_limit"": ""1282780311"", ""maintenance_work_mem"": ""238060"", ""max_parallel_workers"": ""926"", ""max_parallel_workers_per_gather"": ""864"", ""max_wal_size"": ""4099"", ""max_worker_processes"": ""688"", ""min_wal_size"": ""4644"", ""random_page_cost"": ""72.80095946978322"", ""seq_page_cost"": ""18.346555119440545"", ""shared_buffers"": ""442450"", ""temp_buffers"": ""1613"", ""throughput__2"": ""331.35"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5724"", ""wal_writer_flush_after"": ""1777177486"", ""work_mem"": ""814861""}"
postgresql,tpe,1,plain,false,30,1325.46,3.01,331.36,31.284446477890015,"[20, 50, 1000, 1, 0.5]",11.2349374294281,20.01901936531067,0.0,"{""backend_flush_after"": ""121"", ""bgwriter_delay"": ""6972"", ""bgwriter_flush_after"": ""244"", ""bgwriter_lru_maxpages"": ""704062644"", ""bgwriter_lru_multiplier"": ""3.7696107236758927"", ""checkpoint_completion_target"": ""0.40313127161160967"", ""checkpoint_flush_after"": ""7"", ""checkpoint_timeout"": ""41430"", ""commit_delay"": ""97352"", ""commit_siblings"": ""251"", ""deadlock_timeout"": ""477247457"", ""default_statistics_target"": ""5828"", ""effective_cache_size"": ""60461"", ""effective_io_concurrency"": ""764"", ""from_collapse_limit"": ""1451667217"", ""join_collapse_limit"": ""591407861"", ""maintenance_work_mem"": ""943960"", ""max_parallel_workers"": ""828"", ""max_parallel_workers_per_gather"": ""325"", ""max_wal_size"": ""1777"", ""max_worker_processes"": ""635"", ""min_wal_size"": ""2742"", ""random_page_cost"": ""90.4490427767699"", ""seq_page_cost"": ""6.070684870963417"", ""shared_buffers"": ""49424"", ""temp_buffers"": ""120"", ""throughput__2"": ""331.36"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9731"", ""wal_writer_flush_after"": ""858663647"", ""work_mem"": ""728792""}"
postgresql,tpe,1,plain,false,31,1298.62,3.08,324.65,35.19673943519592,"[20, 50, 1000, 1, 0.5]",15.133427619934082,20.020912885665894,0.0,"{""backend_flush_after"": ""126"", ""bgwriter_delay"": ""8810"", ""bgwriter_flush_after"": ""8"", ""bgwriter_lru_maxpages"": ""773068280"", ""bgwriter_lru_multiplier"": ""0.6365354732397188"", ""checkpoint_completion_target"": ""0.232468144754177"", ""checkpoint_flush_after"": ""154"", ""checkpoint_timeout"": ""50947"", ""commit_delay"": ""49774"", ""commit_siblings"": ""448"", ""deadlock_timeout"": ""140495515"", ""default_statistics_target"": ""7073"", ""effective_cache_size"": ""683422"", ""effective_io_concurrency"": ""548"", ""from_collapse_limit"": ""2037127282"", ""join_collapse_limit"": ""18915034"", ""maintenance_work_mem"": ""893853"", ""max_parallel_workers"": ""628"", ""max_parallel_workers_per_gather"": ""30"", ""max_wal_size"": ""4362"", ""max_worker_processes"": ""524"", ""min_wal_size"": ""1371"", ""random_page_cost"": ""65.63265277515272"", ""seq_page_cost"": ""70.84270341059444"", ""shared_buffers"": ""593633"", ""temp_buffers"": ""2019"", ""throughput__2"": ""324.65"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3812"", ""wal_writer_flush_after"": ""2011252021"", ""work_mem"": ""290834""}"
postgresql,tpe,1,plain,false,32,1332.13,3.0,333.03,34.611608028411865,"[20, 50, 1000, 1, 0.5]",14.561900615692139,20.020943880081177,0.0,"{""backend_flush_after"": ""137"", ""bgwriter_delay"": ""5862"", ""bgwriter_flush_after"": ""6"", ""bgwriter_lru_maxpages"": ""489206615"", ""bgwriter_lru_multiplier"": ""1.477127978638898"", ""checkpoint_completion_target"": ""0.5165699287457658"", ""checkpoint_flush_after"": ""76"", ""checkpoint_timeout"": ""27879"", ""commit_delay"": ""63735"", ""commit_siblings"": ""319"", ""deadlock_timeout"": ""398138649"", ""default_statistics_target"": ""3740"", ""effective_cache_size"": ""467392"", ""effective_io_concurrency"": ""341"", ""from_collapse_limit"": ""502941244"", ""join_collapse_limit"": ""1586092738"", ""maintenance_work_mem"": ""96153"", ""max_parallel_workers"": ""924"", ""max_parallel_workers_per_gather"": ""804"", ""max_wal_size"": ""1639"", ""max_worker_processes"": ""200"", ""min_wal_size"": ""391"", ""random_page_cost"": ""99.88516761372463"", ""seq_page_cost"": ""89.99076850328628"", ""shared_buffers"": ""749054"", ""temp_buffers"": ""5344"", ""throughput__2"": ""333.03"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""1907"", ""wal_writer_flush_after"": ""816012790"", ""work_mem"": ""278930""}"
postgresql,tpe,1,plain,false,33,1327.08,3.01,331.77,31.25235342979431,"[20, 50, 1000, 1, 0.5]",11.191134214401245,20.023109912872314,0.0,"{""backend_flush_after"": ""167"", ""bgwriter_delay"": ""6415"", ""bgwriter_flush_after"": ""159"", ""bgwriter_lru_maxpages"": ""544878715"", ""bgwriter_lru_multiplier"": ""1.1096789041274802"", ""checkpoint_completion_target"": ""0.16533149435128358"", ""checkpoint_flush_after"": ""27"", ""checkpoint_timeout"": ""40334"", ""commit_delay"": ""7328"", ""commit_siblings"": ""44"", ""deadlock_timeout"": ""77079490"", ""default_statistics_target"": ""3009"", ""effective_cache_size"": ""993244"", ""effective_io_concurrency"": ""180"", ""from_collapse_limit"": ""887359452"", ""join_collapse_limit"": ""1833245251"", ""maintenance_work_mem"": ""77083"", ""max_parallel_workers"": ""354"", ""max_parallel_workers_per_gather"": ""961"", ""max_wal_size"": ""1712"", ""max_worker_processes"": ""533"", ""min_wal_size"": ""3044"", ""random_page_cost"": ""80.96673143792204"", ""seq_page_cost"": ""70.46957848987276"", ""shared_buffers"": ""633031"", ""temp_buffers"": ""2301"", ""throughput__2"": ""331.77"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3846"", ""wal_writer_flush_after"": ""1278523501"", ""work_mem"": ""437759""}"
postgresql,tpe,1,plain,false,34,1328.01,3.01,332.0,31.63973045349121,"[20, 50, 1000, 1, 0.5]",11.589502811431885,20.023244857788086,0.0,"{""backend_flush_after"": ""188"", ""bgwriter_delay"": ""4195"", ""bgwriter_flush_after"": ""140"", ""bgwriter_lru_maxpages"": ""222305986"", ""bgwriter_lru_multiplier"": ""6.735454429044626"", ""checkpoint_completion_target"": ""0.5597746064742328"", ""checkpoint_flush_after"": ""152"", ""checkpoint_timeout"": ""9298"", ""commit_delay"": ""72699"", ""commit_siblings"": ""875"", ""deadlock_timeout"": ""709326456"", ""default_statistics_target"": ""484"", ""effective_cache_size"": ""142521"", ""effective_io_concurrency"": ""805"", ""from_collapse_limit"": ""943061083"", ""join_collapse_limit"": ""654528940"", ""maintenance_work_mem"": ""152144"", ""max_parallel_workers"": ""275"", ""max_parallel_workers_per_gather"": ""983"", ""max_wal_size"": ""5516"", ""max_worker_processes"": ""349"", ""min_wal_size"": ""1094"", ""random_page_cost"": ""40.730232074109566"", ""seq_page_cost"": ""26.13097613668097"", ""shared_buffers"": ""57282"", ""temp_buffers"": ""2305"", ""throughput__2"": ""332.0"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2457"", ""wal_writer_flush_after"": ""598728293"", ""work_mem"": ""8549""}"
postgresql,tpe,1,plain,false,35,1328.06,3.01,332.01,32.918152809143066,"[20, 50, 1000, 1, 0.5]",12.86307978630066,20.025112628936768,0.0,"{""backend_flush_after"": ""100"", ""bgwriter_delay"": ""2809"", ""bgwriter_flush_after"": ""162"", ""bgwriter_lru_maxpages"": ""327051146"", ""bgwriter_lru_multiplier"": ""6.57225034547897"", ""checkpoint_completion_target"": ""0.8074985429807303"", ""checkpoint_flush_after"": ""199"", ""checkpoint_timeout"": ""17916"", ""commit_delay"": ""74628"", ""commit_siblings"": ""957"", ""deadlock_timeout"": ""1024716129"", ""default_statistics_target"": ""473"", ""effective_cache_size"": ""745750"", ""effective_io_concurrency"": ""522"", ""from_collapse_limit"": ""264282155"", ""join_collapse_limit"": ""7602132"", ""maintenance_work_mem"": ""507892"", ""max_parallel_workers"": ""521"", ""max_parallel_workers_per_gather"": ""886"", ""max_wal_size"": ""6769"", ""max_worker_processes"": ""668"", ""min_wal_size"": ""3850"", ""random_page_cost"": ""67.46681084296452"", ""seq_page_cost"": ""92.89609755202929"", ""shared_buffers"": ""13544"", ""temp_buffers"": ""2066"", ""throughput__2"": ""332.01"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1689"", ""wal_writer_flush_after"": ""439753955"", ""work_mem"": ""531870""}"
